id,screen_name,location
748372237674221570,Hollowpointslug,NOMAD
748372237674221570,the_realviper13,Same place Jay Z & B.I.G from 
748330136148283397,Fettyja679,
748330136148283397,LegitJetsetter,"New Haven, CT"
748330136148283397,adolf_obeng,
748330136148283397,tarynwarren4,
748330136148283397,kurtiskross,"Venice, LA"
748330136148283397,CapriiPost,
748330136148283397,_DamnDaddy_23,"HOUSTON//BR,LOUISIANA"
748330136148283397,SeanCombsVIP,EVERYWHERE!!!
748330136148283397,vipaccessclub,
748330136148283397,capeeshobbligat,#TooLate
748330136148283397,_Cordell,"United States, Worldwide"
748330136148283397,envymeamber,
748330136148283397,ericadiass999,na minha casa claroo
748330136148283397,TheTylerJay,"Northridge, Los Angeles"
748330136148283397,BGyal92,"Sarcelles, France"
748330136148283397,obologossio,"Milan, Italy"
748330136148283397,bbrookxx,United States
748330136148283397,Khamzzywise1,"Abuja, Nigeria"
748328089776578561,SeanCombsVIP,EVERYWHERE!!!
748328089776578561,vipaccessclub,
748328089776578561,capeeshobbligat,#TooLate
748328089776578561,obologossio,"Milan, Italy"
748328089776578561,Kenya_Jael,Baltimore
748328089776578561,Hollowpointslug,NOMAD
748328089776578561,chiit0wn,Journalist @ HowardUniversity 
748328089776578561,ogbe_columbus,warri 
748328089776578561,henrygonzalezj1,NYC
748328089776578561,Textin24_7,"California, USA"
748328089776578561,pinkteddy_bella,Heaven
748328089776578561,suellensayuri,"Sao Paulo, Brazil"
748328089776578561,jillp4481,"Trenton, New Jeru..."
748328089776578561,montanahaze_,"Pennsylvania, USA"
748328089776578561,matt0567,"Seattle, WA"
748328089776578561,Garcia_Daniel30,"Atwater, CA"
748328089776578561,barsofgold100,"Texas, USA"
748327527911874560,AkeemGordon3,
748327527911874560,SeanCombsVIP,EVERYWHERE!!!
748327527911874560,vipaccessclub,
748327527911874560,capeeshobbligat,#TooLate
748327527911874560,1thomasboomin,
748327527911874560,ChrisMuligo,From The Sin City. MTL
748327527911874560,theindielounge,"Atlanta, GA"
748327527911874560,Notorious2Angel,"Los Angeles, CA ✈️ Las Vegas"
748327527911874560,SlaughdaCEO,Compton
748327527911874560,ShortCircuitMGT,"Kansas, USA"
748327527911874560,_TommyDeedz,"Parmelee,CA"
748327527911874560,SpacetBAM,space
748327527911874560,ED911605,
748327527911874560,nana_shephered,Tarkoradi
748327527911874560,TV_BET,AFRICA 
748327527911874560,mr_let_it_go32,
748327527911874560,Hollowpointslug,NOMAD
748327527911874560,PennTracye,
748327527911874560,rodney_uncode,Pluto
748226177345552384,ford430se,"Chattanooga, TN"
748226177345552384,NotTha14u,
748226177345552384,SeanCombsVIP,EVERYWHERE!!!
748226177345552384,vipaccessclub,
748226177345552384,capeeshobbligat,#TooLate
748226177345552384,DigitalDash5ive,
748226177345552384,CoxTayon,"South East, Washington DC"
748226177345552384,SherrieAmis,
748226177345552384,obologossio,"Milan, Italy"
748226177345552384,Bbhmmkn,
748226177345552384,montanahaze_,"Pennsylvania, USA"
748226177345552384,ChillzMuzik,PA ~ RxR City
748226177345552384,Wirlwimsical,
748226177345552384,NuSchoolMusic,"Los Angeles, CA"
748226177345552384,mytweetmark,San Francisco
748226177345552384,barrow_marcia,"Bronx, NY"
748226177345552384,ogbe_columbus,warri 
748226177345552384,NikkiPDarling,"Arlington, TX"
748191295991091200,KayKay_Tourist,Where I'm meant to be ;)
748191295991091200,AmandaLNewcomb8,"Aloha, OR"
748191295991091200,shereetaylorlpn,
748191295991091200,LaurenMcMillion,
748191295991091200,ThinkJustinJ,Rather You Than Me 3/17/17
748191295991091200,icebox_542,
748191295991091200,sweet_li1,"London, England"
748191295991091200,6788260,
748191295991091200,senoracarmen,WDC nation's capital
748191295991091200,SeanCombsVIP,EVERYWHERE!!!
748191295991091200,vipaccessclub,
748191295991091200,capeeshobbligat,#TooLate
748191295991091200,Swaggerr_Lean,No where land come Find me.
748191295991091200,MorgWPromotions,"New Orleans, LA"
748191295991091200,ganster_young,Aroundtheworld
748191295991091200,e_elucia12,Tallahassee
748191295991091200,EMadelene86716,Odessa
748191295991091200,obologossio,"Milan, Italy"
748191295991091200,SteffiK13,"Hollywood, Los Angeles"
748191295991091200,JAGGERJ90,"Mossel Bay, South Africa"
748032583666143232,jaydawggie,305
748032583666143232,NotTha14u,
748032583666143232,SeanCombsVIP,EVERYWHERE!!!
748032583666143232,vipaccessclub,
748032583666143232,capeeshobbligat,#TooLate
748032583666143232,OFFICIA1Dante,"Beverly Hills, California"
748032583666143232,JeanGguilherme,
748032583666143232,AbigailCronan,
748032583666143232,Hollowpointslug,NOMAD
748032583666143232,JSMBuggy,"Los Angeles, CA, USA"
748032583666143232,mytweetmark,San Francisco
748032583666143232,RawcaQ,"South Africa,DBN 4000/E.CAPE "
748032583666143232,BIGGJAKK,
748032583666143232,aarocamp,"LAS VEGAS, NV"
748032583666143232,Red_Belle5,Earth 
748032583666143232,UNiVERSALiPOWER,
748032583666143232,barsofgold100,"Texas, USA"
748031295951933440,SeanCombsVIP,EVERYWHERE!!!
748031295951933440,vipaccessclub,
748031295951933440,capeeshobbligat,#TooLate
748031295951933440,PrinceNino365,United States
748031295951933440,RudeBoiRecordz,"Hampton,Va"
748031295951933440,AbigailCronan,
748031295951933440,edoubledmusic,"Screwville ,Tx "
748031295951933440,PoloBoyFune,The First State
748031295951933440,LambinoV,NYC
748031295951933440,obologossio,"Milan, Italy"
748031295951933440,A_P_GQ,New York City
748031295951933440,chantyyrra10,USA&Kemet-Capital & Egypt-land
748031295951933440,matt0567,"Seattle, WA"
748031295951933440,KING_AR_EL,"Missouri, USA"
748031295951933440,MrHotFudge3,"Columbus, OH"
748031295951933440,JMencis,"Frederick, CO"
748008540904824832,fashionpolice52,Lafayette
748008540904824832,Tianshe3,
748008540904824832,hasun54,N.Y.C
748008540904824832,NotTha14u,
748008540904824832,Dennisotunash,
748008540904824832,offthewall2much,
748008540904824832,CelebVibez,
748008540904824832,JanetArtistry,DMV
748008540904824832,SeanCombsVIP,EVERYWHERE!!!
748008540904824832,vipaccessclub,
748008540904824832,capeeshobbligat,#TooLate
748008540904824832,Amandacooper26,
748008540904824832,SeanGLive,
748008540904824832,MzMilahB,"Milwauke, WI"
748008540904824832,Hollowpointslug,NOMAD
748008540904824832,BigDyce,"New Orleans, LA"
748008540904824832,JoyPilot,"Houston, TX/ Houma, LA"
748008540904824832,yaadlinksradio,London. UK
748008540904824832,1gorgeousladyJJ,
747989468045512704,smasinc,Chart Show Urban Chart
747989468045512704,LaurenMcMillion,
747989468045512704,Aleks_Siman,Москва
747989468045512704,crespin478,
747989468045512704,SeanCombsVIP,EVERYWHERE!!!
747989468045512704,vipaccessclub,
747989468045512704,capeeshobbligat,#TooLate
747989468045512704,mishaoch13,
747989468045512704,MarkNadelson,
747989468045512704,BrotherMir,Game7Forever
747989468045512704,Antonio_Swag4,
747989468045512704,Nads__,DUBLIN 
747989468045512704,_xoxoAmerica,"•Las Vegas, NV."
747989468045512704,ColeKuyk,"Houston, TX"
747989468045512704,EPIC_LOVE_4life,"Atlanta, GA"
747989468045512704,PiraSara,Paris
747914601858117633,mrbuck3000,Year 3012
747914601858117633,RudeBoiRecordz,"Hampton,Va"
747914601858117633,samburg7,Cape Town/JHB
747914601858117633,LambinoV,NYC
747914601858117633,ALEXANDERDIABL3,look up you might see us...
747914601858117633,minglesakachad,Around some Civilized Savages 
747914601858117633,aprincessb1,"Philadelphia, PA"
747914601858117633,montanahaze_,"Pennsylvania, USA"
747914601858117633,capeeshobbligat,#TooLate
747914601858117633,I_amjvo,NY
747914601858117633,NayaRose1213,United States
747914601858117633,mytweetmark,San Francisco
747914601858117633,609Quinn,New Jersey
747914601858117633,shahleezy,NYC
747914601858117633,NatalieMcCan,..far away..✈
747914601858117633,iambcombs,"Arizona, USA"
747914601858117633,matt0567,"Seattle, WA"
747897057558564866,adolf_obeng,
747897057558564866,PipaTony,
747897057558564866,956_2766,"Los Angeles, CA"
747897057558564866,NotTha14u,
747897057558564866,VictorChrisBoy3,South Africa
747897057558564866,MarioWright14,"West Peoria, IL"
747897057558564866,e_elucia12,Tallahassee
747897057558564866,SMITTYAUTTO,"ÜT: 32.973871,-80.017763"
747897057558564866,iamdjhollywood,"Silver Spring, MD"
747897057558564866,TyRexFullestt,"Hamilton, Ontario"
747897057558564866,iamchilo23,Joburg
747897057558564866,ke_mricho_2017,Gaborone
747897057558564866,Emlow420,Canada
747897057558564866,stud_muffin13,The illadelph
747897057558564866,RudeBoiRecordz,"Hampton,Va"
747897057558564866,ED911605,
747897057558564866,DeeJ_Mitchy,FLSZN
747873223321100288,GwenAuntie,
747873223321100288,Createyourlane,"Beverly Hills, CA"
747873223321100288,capeeshobbligat,#TooLate
747873223321100288,jcinthebk,
747873223321100288,Only1BryanG,《☆》U_@|R€@D¥_KN¤W¡《☆》
747873223321100288,matt0567,"Seattle, WA"
747873223321100288,Dannyboy9169," North Vancouver, B.C."
747873223321100288,Kevinbeattyxoxo,Monaco
747873223321100288,minglesakachad,Around some Civilized Savages 
747873223321100288,realmatmillie,"$TONED DREAM$ ,New York ™ "
747870152398626816,HANSDOLO7,
747870152398626816,AprylT1,
747870152398626816,geeplex1001,"Hometown: Gray, Louisiana"
747870152398626816,britlovesquincy,promoting all Quincy's stuff
747870152398626816,MrTeinor,"Accra, Ghana"
747870152398626816,andersonkim123,"chicago, il"
747870152398626816,imanenochali,
747870152398626816,oscarmadu1,Lagos nigeria
747870152398626816,mommyoasisinc,West Hills CA
747870152398626816,sankeller6,United States
747870152398626816,RudeBoiRecordz,"Hampton,Va"
747870152398626816,0889161127,ประเทศไทย
747870152398626816,LambinoV,NYC
747870152398626816,Faneeza,"Toronto, Ontario"
747870152398626816,mia100,
747858907628896256,NotTha14u,
747858907628896256,sprdloveerr,"Miami, FL"
747858907628896256,_xoxoAmerica,"•Las Vegas, NV."
747858907628896256,LambinoV,NYC
747858907628896256,bennybrown99,World wide
747858907628896256,samgriababy,
747858907628896256,NuSchoolMusic,"Los Angeles, CA"
747858907628896256,capeeshobbligat,#TooLate
747858907628896256,ClaireM42174795,"New South Wales, Australia"
747858907628896256,latanya_mccurn,
747858907628896256,raw_hustle,WEST TORONTO 
747858907628896256,08_pascoal,"Itaboraí, Brasil"
747858907628896256,LetzKeepItReal,Follow-Details On New Network
747858907628896256,mzhazeleyes91,white plains ny
747858907628896256,mytweetmark,San Francisco
747858907628896256,bossmindsinc,
747858907628896256,bigTwestisbest,
747858907628896256,KaramelBeSweet,Texas
747858907628896256,SharpKeef,Wherever the music takes me...
747858907628896256,iambcombs,"Arizona, USA"
747833473197608960,RicFlew,"Washington, DC "
747833473197608960,jalen_russell7,"London, OH"
747833473197608960,bangzbros,"Washington, DC"
747833473197608960,andreweatonass,Marylanddd
747833473197608960,ApaVioly,
747833473197608960,ThinkJustinJ,Rather You Than Me 3/17/17
747833473197608960,IsaiahJones32,
747833473197608960,MustBeSolomons,#BESTCOAST
747833473197608960,Rae_Banzz,Broward County 
747833473197608960,fitbillionaire,
747833473197608960,senoracarmen,WDC nation's capital
747833473197608960,bbrookxx,United States
747833473197608960,ebeneeze,"New Jersey, USA , Florida, VA."
747833473197608960,CarmosinoLois,
747833473197608960,_xoxoAmerica,"•Las Vegas, NV."
747833473197608960,mommyoasisinc,West Hills CA
747655908667330560,sidney_semedo,Killadelphia
747655908667330560,HitGodz727,Africa
747655908667330560,McSweezy_,
747655908667330560,smasinc,Chart Show Urban Chart
747655908667330560,ziadElhelaly,"Cairo, Egypt"
747655908667330560,ThinkJustinJ,Rather You Than Me 3/17/17
747655908667330560,ChrisMarvel,United States
747655908667330560,BranThaDon,
747655908667330560,jennytunechi1,Martin.
747655908667330560,Jorge0Ferreira,"Angola, Luanda"
747655908667330560,Nicco_Suavee,columbus OH
747655908667330560,MarcusG70805090,"London, England"
747655908667330560,vjmirpuri,
747655908667330560,capeeshobbligat,#TooLate
747655908667330560,Allyvas15,Jodete .I. 
747655908667330560,MrcioIvandro,Africa
747655908667330560,GeRand_Nelson,"Texas, USA"
747655908667330560,Moh_g11,
747642650434637825,capeeshobbligat,#TooLate
747642650434637825,HitGodz727,Africa
747642650434637825,Earlbmusic,"haines city,fl"
747642650434637825,sunnypuns,"Maryland, USA"
747642650434637825,yesman96596920,
747642650434637825,NuSchoolMusic,"Los Angeles, CA"
747642650434637825,iambcombs,"Arizona, USA"
747642650434637825,mytweetmark,San Francisco
747642650434637825,Stanwyn,Global
747642650434637825,JLH13028,harbor area cali life! 
747642650434637825,the_realviper13,Same place Jay Z & B.I.G from 
747642650434637825,alexander_vance,
747642650434637825,VadaCallisto,"Rochester, NY, USA"
747642650434637825,HipHopSoci,The Heart Of Hip Hop
747642650434637825,JMencis,"Frederick, CO"
747642650434637825,MusicArtistspro,United States
747642650434637825,riassan,entering customs somewhere
747642650434637825,LOVE_MESHA_,Houston.... Duh
747620623489216512,ksmith0221,
747620623489216512,capeeshobbligat,#TooLate
747620623489216512,Earlbmusic,"haines city,fl"
747620623489216512,JOEBYJOE_,WORLD TOUR©
747620623489216512,the_realviper13,Same place Jay Z & B.I.G from 
747620327732060161,KeithKt67,St.Louis
747620327732060161,SimeonYoGE,Bulgaria
747620327732060161,SeanCombsVIP,EVERYWHERE!!!
747620327732060161,_xoxoAmerica,"•Las Vegas, NV."
747620327732060161,manga_dale,South Africa Johannesburg 
747620327732060161,capeeshobbligat,#TooLate
747620327732060161,Wirlwimsical,
747620327732060161,barsofgold100,"Texas, USA"
747620327732060161,HoneyCowan,"Washington, DC"
747620327732060161,bigTwestisbest,
747620327732060161,sunnypuns,"Maryland, USA"
747620327732060161,TotalProperty44,
747620327732060161,cosdot,"Los Angeles, CA"
747620327732060161,jacobfought10,
747620327732060161,calixt96,"Montréal, Québec"
747620327732060161,princessjrbe,"Liberty, Missouri"
747620327732060161,myrac,"upstate,newyork"
747620327732060161,anethdiogo,
747620327732060161,Kyrah6ix,"Chicago, IL✈️"
747598187221950465,JamesNoLebron_,215 
747598187221950465,LCulty,
747598187221950465,hawkoviim,"Silver Spring, MD"
747598187221950465,saint_luci,your heart
747598187221950465,Ofentse_Tsie,South Africa
747598187221950465,CreativelySmart,"Chicago, IL"
747598187221950465,KOSHURWORLD,"Chicago, IL"
747598187221950465,trujillo_egidio,
747598187221950465,Gbengag,Nigeria
747598187221950465,memeurbane,"Dallas, TX"
747598187221950465,CelebVibez,
747598187221950465,AprilioRoni,Indonesia
747598187221950465,xtrakul911,Wolverhampton. UK.
747598187221950465,frankliefe,United States
747598187221950465,MsNewsuan,
747598187221950465,HitGodz727,Africa
747569135719047170,LiveNationPHX,PHOENIX
747569135719047170,Josephine74824R,Juno
747569135719047170,HitGodz727,Africa
747569135719047170,obologossio,"Milan, Italy"
747569135719047170,rckfromtime,"Toronto, Ontario"
747569135719047170,montanahaze_,"Pennsylvania, USA"
747569135719047170,njstrickl,Where I'm needed
747569135719047170,chocolate2122,Baltimore (DMV)
747569135719047170,KidKickson,"West Chester, PA"
747569135719047170,NuSchoolMusic,"Los Angeles, CA"
747569135719047170,mnugent_25,Los Angeles
747569135719047170,Nessalwh,
747569135719047170,ladi_rumm,"Louisville, KY"
747569135719047170,RussellMaynard2,FIND ME!!!
747569135719047170,MiqaelYoung,Unknown
747569135719047170,LIMITEDMETHWEED,
747569135719047170,_anamariaaaaa,D[Murdaaland)V. chillum . 
747569135719047170,TjSingletary,
747569135719047170,oujda94120,
747522761657036800,minglesakachad,Around some Civilized Savages 
747522761657036800,carimphillip,
747522761657036800,MiamiJeanne,"Texas, USA"
747522761657036800,toy11585,"Chicago, IL"
747522761657036800,Yardrock,NEW YORK 
747522761657036800,marquis_kirk,Maryland
747522761657036800,joyrv68,bumi
747522761657036800,fashionsizzle1,NEW YORK
747522761657036800,nytelf,durban
747522761657036800,Swaggyhaitian24,
747522761657036800,DivaCritic,Where ever critique is needed
747522761657036800,adolf_obeng,
747522761657036800,VolcanicENT,#VolcanicAFRICA
747522761657036800,burch695,DOLLA
747522761657036800,LiveLoveBeauty_,
747522761657036800,DaveHitt,
747522761657036800,DaReal504,"New Orleans, LA"
747522523298861056,LmDuppins,Philadelphia PA.
747522523298861056,RudeBoiRecordz,"Hampton,Va"
747522523298861056,capeeshobbligat,#TooLate
747522523298861056,jcinthebk,
747522523298861056,HitGodz727,Africa
747522523298861056,DamilareMUFC,Ibadan
747522523298861056,Reasonizhere,"TAKE THE GAME OVER BLVD, #NYC"
747522523298861056,Earlbmusic,"haines city,fl"
747522523298861056,NotoriousHomme,"NJ ✗ U.K. ✗ Bankhead, Atlanta "
747522523298861056,AceIsWorking,Connecticut
747522523298861056,bigTwestisbest,
747522523298861056,Natsley1,"Brooklyn, NY, USA"
747522523298861056,MrHotFudge3,"Columbus, OH"
747522523298861056,LiveNation_LA,"Los Angeles, California"
747522523298861056,Melissagallati1,"Florida, USA"
747477606614835200,HitGodz727,Africa
747477606614835200,ByMoLashes,"1755 The Exchange Atlanta, GA "
747477606614835200,NOLACigar,"New Orleans, La"
747477606614835200,mlacangri,
747477606614835200,LadyJodyBang59,Houston
747477606614835200,Novi_Soul,
747477606614835200,lahpoppy, On the field 
747477606614835200,xojordonxo,
747477606614835200,COOKIE693,"San Pedro, Los Angeles"
747477606614835200,Tteasiaa,
747477606614835200,essencefest,"New Orleans, LA"
747477606614835200,mridontsleep,I'm wherever there's Wi-Fi
747477606614835200,patriciarocks19,
747477606614835200,Jennife64205993,London
747477606614835200,globally_kool,"Abuja, Nigeria"
747477606614835200,mommyoasisinc,West Hills CA
747477606614835200,gxxfybeats,Mery Jane 
747477606614835200,charliqu,HARARE ZIMBABWE AFRICA
747463317757792256,karinawine,
747463317757792256,LordFRESCO_,NY✈️FL
747463317757792256,roberto007307,Nicaragüense
747463317757792256,boulakhrasoussa,"Ksar Sbahi                                                                                          , Algeria"
747463317757792256,focused_flo,Florida
747463317757792256,staypositive08,Around
747463317757792256,Lamz_J,
747463317757792256,quin129,On this crazy planet earth
747463317757792256,prospero103,Earth 
747463317757792256,Swagga_Blessed,
747463317757792256,FlyCapricorn15,
747463317757792256,kdhill3201,"Texas, USA"
747463317757792256,Latisha455,"Puerto Rico, USA"
747463317757792256,MusicNKush_,919 • 336 | Bull City 
747463317757792256,karol_shmidt,"New York, USA"
747463317757792256,jediah_JJ6,The6
747463317757792256,retalovesyou,"New Rochelle, New York"
747463317757792256,edgcottocruz,PR
747283618653888513,HitGodz727,Africa
747283618653888513,theonlychill,"Paterson, nj"
747283618653888513,Brunoesteves28,
747283618653888513,BlacangelNews,"Atlanta,GA"
747283618653888513,matt0567,"Seattle, WA"
747283618653888513,EllenFreyta,
747283618653888513,ginomike7,Brooklyn ny
747283618653888513,obologossio,"Milan, Italy"
747283618653888513,Jorge0Ferreira,"Angola, Luanda"
747283618653888513,medina_gol_gos,"Bronx, NY"
747283618653888513,EEcorcran,United States
747283618653888513,NotTha14u,
747283618653888513,stevoCrazi,
747283618653888513,mwm_tee15,FL studio 
747283618653888513,luffytwix,
747283618653888513,iambcombs,"Arizona, USA"
747283618653888513,609Quinn,New Jersey
747283618653888513,kevintkd2,
747283618653888513,the_realviper13,Same place Jay Z & B.I.G from 
747274862251507714,1Teresa00285,
747274862251507714,Brunoesteves28,
747274862251507714,starlight2222,Arizona
747274862251507714,andrick_frenk,
747274862251507714,djjamminjoey,"El Paso, Texas"
747274862251507714,ginomike7,Brooklyn ny
747274862251507714,obologossio,"Milan, Italy"
747274862251507714,NotTha14u,
747274862251507714,BecksN60,Cobham/Surrey
747274862251507714,the_realviper13,Same place Jay Z & B.I.G from 
747274862251507714,megan__lucAss,
747274862251507714,MemphlsEman,870 & 501 Arkansas bitch!
747274862251507714,Eliz__Selbiyani,Adel's ♡ 
747274862251507714,splcesbychylton,Pennsylvania
747274862251507714,montanahaze_,"Pennsylvania, USA"
747274862251507714,matt0567,"Seattle, WA"
747274862251507714,NirmalyaSikdar,Kolkata
747274862251507714,thebignastyshow,Baltimore
747274862251507714,HipHopSoci,The Heart Of Hip Hop
747219439540658176,ThelmaQuist,
747219439540658176,barsofgold100,"Texas, USA"
747219439540658176,1_3084649,"Arlington, England"
747219439540658176,Brunoesteves28,
747219439540658176,BlacangelNews,"Atlanta,GA"
747219439540658176,obologossio,"Milan, Italy"
747219439540658176,ogbe_columbus,warri 
747219439540658176,cfaoo,"جدة, مكة المكرمة"
747219439540658176,montanahaze_,"Pennsylvania, USA"
747219439540658176,melelatai,BEAVERTON
747219439540658176,Nickstayfresh15,WestSide 
747219439540658176,smthnBoz,"Accra, Ghana"
747219439540658176,jimmy_pharrel,
747219439540658176,thakoulkenny,Everywhere
747219439540658176,matt0567,"Seattle, WA"
747219439540658176,AmmiBai,"Katsina, Nigeria"
747219439540658176,Nessalwh,
747219439540658176,the_realviper13,Same place Jay Z & B.I.G from 
747219439540658176,SlimJim2123,
747217309706555393,its_Riki,Canada
747217309706555393,ghostrouble,
747217309706555393,CuevoJones,
747217309706555393,kyle_wav,"Chicago, IL"
747217309706555393,Brunoesteves28,
747217309706555393,BanjeeReport,Chicago
747217309706555393,_hasheem,《》
747217309706555393,JayseVegas,Mindset of Madonna
747217309706555393,obologossio,"Milan, Italy"
747217309706555393,FranftHalsey,badlands 
747217309706555393,goonedup_,SB x IE x 909.. F.O.E
747217309706555393,EDWINKONSEPT,ATX / CHI / SF / LFK
747217309706555393,Keyan_Keyann,Inside My Journal 
747217309706555393,shiva_murali2,
747217309706555393,heartbreakyoni,Somewhere Taking L's
747217309706555393,HANNAHRAD,nyc
747217309706555393,Shadezillaaa,"Chicago, IL"
747217309706555393,Chrizzyness,"Manchester, NH"
747217309706555393,DonArtistry,Nigga I'm from MKE !!!
747150242378817536,HitGodz727,Africa
747150242378817536,jonaliza,Upstate NY - South RI
747150242378817536,mommyoasisinc,West Hills CA
747150242378817536,EZSPEE_D,"Philadelphia, PA"
747150242378817536,chrisgodfey,Rotherham Thorpe Hesley 
747150242378817536,LuPinto5,"4400 V.N.Gaia , Serzedo "
747150242378817536,Brunoesteves28,
747150242378817536,BlacangelNews,"Atlanta,GA"
747150242378817536,kamutili,La Terre
747150242378817536,ThorgrenAya,Costa Rica
747150242378817536,mytweetmark,San Francisco
747150242378817536,ChastityBelt33,Use #UberCode :LJ4G9 $20Val :)
747150242378817536,obologossio,"Milan, Italy"
747150242378817536,blessed1keesh,My destiny
747150242378817536,EcksPrrra,
747150242378817536,CardsGurl75,"Louisville, KY"
747150242378817536,NuSchoolMusic,"Los Angeles, CA"
747028980214136832,HitGodz727,Africa
747028980214136832,Brunoesteves28,
747028980214136832,NuSchoolMusic,"Los Angeles, CA"
747028980214136832,NotTha14u,
747028980214136832,_NJW5Golden, 
747028980214136832,latrina15607,
747028980214136832,ryanconnearney,"Los Angeles, CA"
747028980214136832,MeagherBridget,
747028980214136832,matt0567,"Seattle, WA"
747028980214136832,raw_hustle,WEST TORONTO 
747028980214136832,sunnypuns,"Maryland, USA"
747028980214136832,EmpirePolicy,Everywhere 
747028980214136832,BARBERBOY2_6,2-6
747028980214136832,Walt_thegod,out CLVLND in ATL
747028980214136832,HipHopSoci,The Heart Of Hip Hop
747028980214136832,JMencis,"Frederick, CO"
747028980214136832,MusicArtistspro,United States
747021757043843072,krise_molly,
747021757043843072,HitGodz727,Africa
747021757043843072,Brunoesteves28,
747021757043843072,FrancineElion,
747021757043843072,BobrovSherrie,
747021757043843072,madhitsrecords,"Harrisburg, PA✈Kingston, JA"
747021757043843072,NotTha14u,
747021757043843072,SlimJim2123,
747021757043843072,matt0567,"Seattle, WA"
747021757043843072,raw_hustle,WEST TORONTO 
747021757043843072,sunnypuns,"Maryland, USA"
747021757043843072,the_realviper13,Same place Jay Z & B.I.G from 
747021757043843072,pierceforgov,New Jersey
747021757043843072,vocalunplugged,"Dhaka, Bangladesh"
747021757043843072,JMencis,"Frederick, CO"
747021757043843072,MusicArtistspro,United States
747021757043843072,Rocky87889,
747021757043843072,HipHopSoci,The Heart Of Hip Hop
747002916939108352,Brunoesteves28,
747002916939108352,BlacangelNews,"Atlanta,GA"
747002916939108352,madhitsrecords,"Harrisburg, PA✈Kingston, JA"
747002916939108352,NotTha14u,
747002916939108352,CassieFansite,
747002916939108352,kinggonja,"Harrisburg, PA✈Kingston, JA"
747002916939108352,Iam_danielbraz,South Africa
747002916939108352,matt0567,"Seattle, WA"
747002916939108352,ASAP_FISH,
747002916939108352,raw_hustle,WEST TORONTO 
747002916939108352,tdesaint1996,"Matawan, NJ"
747002916939108352,1_3084649,"Arlington, England"
747002916939108352,Cowboywillied,
747002916939108352,rosalieromain3,Haiti
747002916939108352,Staix_Loc,where the cash at.@StaixCity
747002916939108352,Follow_My_Lead_,Earth
747002916939108352,the_realviper13,Same place Jay Z & B.I.G from 
747002865722458112,Brunoesteves28,
747002865722458112,kinggonja,"Harrisburg, PA✈Kingston, JA"
747002865722458112,madhitsrecords,"Harrisburg, PA✈Kingston, JA"
747002865722458112,CassieFansite,
747002865722458112,matt0567,"Seattle, WA"
747002865722458112,raw_hustle,WEST TORONTO 
747002865722458112,djesattler,Live From San Diego
747002865722458112,ElliottWilson,"ÜT: 40.608928,-74.04768"
747002865722458112,Staix_Loc,where the cash at.@StaixCity
747002865722458112,the_realviper13,Same place Jay Z & B.I.G from 
747002865722458112,MohauChabe,South Africa(Bloemfontein)
747002865722458112,1iyke,
747002865722458112,vocalunplugged,"Dhaka, Bangladesh"
747002865722458112,JMencis,"Frederick, CO"
747002865722458112,MusicArtistspro,United States
747002865722458112,GreatActs,THE WORLD
747002865722458112,HipHopSoci,The Heart Of Hip Hop
746944118056714240,Brunoesteves28,
746944118056714240,Iam94Retro,"Michigan, USA"
746944118056714240,morevim4qwequ,"Accra, Ghana"
746944118056714240,Melissagallati1,"Florida, USA"
746944118056714240,___asiaxo,
746944118056714240,MillsOn__Wheels,
746944118056714240,Creach66,Arvada Colorado
746944118056714240,Dolomiteking,Indianapolis
746944118056714240,Rich_Tweezy87,'Burgh City (845)
746944118056714240,tananskt,"Santa Catarina, Brasil"
746944118056714240,Kernel054,Twitter
746944118056714240,VladimirLik,New York
746944118056714240,Keviinlouiis,Striving for Greatness
746944118056714240,ninou79,"Croix, Nord-Pas-de-Calais"
746944118056714240,CityLiveRadio,"We Live, Live in Your City "
746944118056714240,caneswagg,
746944118056714240,the_realviper13,Same place Jay Z & B.I.G from 
746944118056714240,EstacadoDextero,EmigrantEvil
746944118056714240,DaniOrowitz,
746944093352263680,MZoraish,
746944093352263680,bilalmadrid041,
746944093352263680,AngeleaHipHop,england
746944093352263680,swagerboy1738,"Florida, USA"
746944093352263680,Advancetaremba,los Angles
746944093352263680,Brunoesteves28,
746944093352263680,ThorgrenAya,Costa Rica
746944093352263680,pink8511,
746944093352263680,_Proplayground,"Johannesburg, South Africa"
746944093352263680,mrtbcrazy1,
746944093352263680,cfaoo,"جدة, مكة المكرمة"
746944093352263680,vjmirpuri,
746944093352263680,mel14030,
746944093352263680,spencylund,
746944093352263680,Melissagallati1,"Florida, USA"
746944093352263680,klassiladi71,
746944093352263680,WEknowHipHop_,United States
746944093352263680,madhitsrecords,"Harrisburg, PA✈Kingston, JA"
746880378917498880,LexLuger___,somewhere being wavy
746880378917498880,CokeBoyzFanpage,GLOBAL 
746880378917498880,S_Antonio46,6
746880378917498880,Brunoesteves28,
746880378917498880,Morgannabis,Xibalba
746880378917498880,NotTha14u,
746880378917498880,Melissagallati1,"Florida, USA"
746880378917498880,R3dFox101,
746880378917498880,Captaintthaboss,
746880378917498880,CityLiveRadio,"We Live, Live in Your City "
746880378917498880,Nessalwh,
746880378917498880,1_3084649,"Arlington, England"
746880378917498880,ED911605,
746880378917498880,AnthonyVutmej,
746880378917498880,geraldtooreal,
