id,screen_name,location
754785575677353984,GaunaMutilin,"Buenos Aires, Argentina"
754785575677353984,AldoSkelter,5566105305
754785575677353984,emili_antony,Mexico DF
754785575677353984,kar_alvcor,Argentina
754785575677353984,Bronsonn___,
754785575677353984,DJmanuCM12,
754785575677353984,CaceresCelso,
754785575677353984,Franco_Nicolasx,"Monte Grande, Argentina "
754785575677353984,watifwawa,Malaysia
754776537027715072,isururanasinghe,"Colombo , Sri Lanka"
754776537027715072,AnnetteSuaste,one place on the world
754776537027715072,FUXOFUSION,FKN RAVE PARTY
754776537027715072,Charll777,Ciudad de Mexico!!
754776537027715072,isaya118,
754776537027715072,AcunaBelu,
754776537027715072,KaTTy_LaC,"Miami, FL"
754776537027715072,ikalnasrun,Kendari - Sulawesi Tenggara
754776537027715072,oscarsagaley,España
754776537027715072,Its_John0,"Miami, FL"
754776537027715072,thohelm,United States
754776537027715072,GuettasAdidas,Theo Hutchcraft faved [x4]☆
754776537027715072,HirokoLuv,Miami Beach 
754776537027715072,rayprdn,Jakarta
754776537027715072,sampaio0902,
754776537027715072,emil12047134,"Rijeka, Croatia"
754776537027715072,BhuvaneshBp,mumbai
754776537027715072,Ricardo_steven1,
754515615591895040,alejandromaslan,"Barreiro, Portugal"
754515615591895040,Fansdashberlin,
754515615591895040,JaLur_,
754515615591895040,geekboy593,"Nueva York, USA"
754515615591895040,PantDj,
754515615591895040,DAVIDROPPEL19,"Hamburg, Deutschland"
754515615591895040,anthonysykd,Straya
754515615591895040,garrixgoals,
754515615591895040,WitoAgst_R,"Garut, West Java"
754515615591895040,blaznost1,Bolivia
754515615591895040,magdeacero,"Salinas, Ecuador "
754515615591895040,Fikri_Official,MEDAN
754515615591895040,maeda0825rika,
754515615591895040,MBGFdeadmau5fan,
754515615591895040,nachopalmieriok,"Boom, Belgica ➕✖️"
754515615591895040,slipkn_,
754515615591895040,XuxaTwTvalor,
754515615591895040,lrbz10,
754491828880093184,abdullahnm17,
754491828880093184,garrixgoals,
754491828880093184,10P3rry,San Diego / L.A. / Vegas
754491828880093184,ajfrndxtrx,WORLDWIDE
754491828880093184,Deadmau587,
754491828880093184,putrigtg03,
754491828880093184,Fikri_Official,MEDAN
754491828880093184,Fiorella_Sg,not politically correct
754491828880093184,edwinsilvacatro,
754491828880093184,XuxaTwTvalor,
754491828880093184,muu_zhu,"Pachuca de Soto, Hidalgo"
754491828880093184,FERNVO,MEXICO 
754491828880093184,YunaidiEdi,
754491828880093184,ChegeEdchei6,"Nairobi, Kenya"
754491828880093184,GarrixIsPerfect,Mexico
754491828880093184,Akromantuz,Narnia
754491828880093184,Its_tori_tho,"Ottawa, Canada"
754484163345014785,KellieCox_Music,london uk
754484163345014785,alvarobuuren,Paraguay - Asunción
754484163345014785,laauttaroc,417
754484163345014785,NatyiAlexandraa,Chile
754484163345014785,navihdz7,"Querétaro Arteaga, México"
754484163345014785,marulera724,
754484163345014785,HirokoLuv,Miami Beach 
754484163345014785,djnewsofficial,
754484163345014785,thohelm,United States
754484163345014785,reginasexii,"Kasbeer, IL"
754484163345014785,SPSEnterprise,Copenhagen Denmark
754484163345014785,Kate_Samayoa,"Houston, TX"
754484163345014785,Susan_Salas2908,Costa Rica
754484163345014785,rayprdn,Jakarta
754484163345014785,rosasalcedom10,España (Spain)
754484163345014785,spawnyofficial,"Béziers, France"
754484163345014785,iskhandarmurad, dako sjuul becky arey chan
754473518755094528,ElizaGarrix11,➕✖ 
754473518755094528,marulera724,
754473518755094528,Antoleitt,"Entre Ríos, Argentina"
754473518755094528,violet_tanner,NE
754473518755094528,zinahammond,fl
754473518755094528,lesley_navarro,Texas
754473518755094528,HirokoLuv,Miami Beach 
754473518755094528,Kate_Samayoa,"Houston, TX"
754473518755094528,Susan_Salas2908,Costa Rica
754473518755094528,rayprdn,Jakarta
754473518755094528,CreeperGamer250,"Bayern, Deutschland"
754473518755094528,GaunaMutilin,"Buenos Aires, Argentina"
754473518755094528,wayne_musicTM,
754473518755094528,FR0M_ALASK4,"São Paulo, Brasil"
754473518755094528,BryAveyro,"Gustavo A. Madero, Distrito Federal"
754473518755094528,MBGFdeadmau5fan,
754473518755094528,MMinoska,ECUADOR
754473518755094528,kamatama_nami,TOHOKU
754327114107723776,KAZU__EDM,日本 熊本
754327114107723776,violet_tanner,NE
754327114107723776,Barbi0598,
754327114107723776,MarchoFries19,Burbank CA
754327114107723776,FilipSokol,"Havířov, Česká republika"
754327114107723776,CesarJuica,"Puente Alto, Chile"
754327114107723776,AmusaIAM,
754327114107723776,DAVIDROPPEL19,"Hamburg, Deutschland"
754327114107723776,BrianBeast596,Managua - Nicaragua 
754327114107723776,AcunaBelu,
754327114107723776,AngelSar98,Mexico
754327114107723776,rayprdn,Jakarta
754327114107723776,kyrpoptarts,
754327114107723776,Juicy_vodka,
754327114107723776,Mystykofficiel,Québec Canada
754327114107723776,wenywieningsih,"Jawa Tengah, Indonesia"
754327114107723776,quesafodaaa,Porto | CDDuarte
754327114107723776,IsaacLego78,IALC 
751473856083353601,katbee23,"Collombey-Muraz, Suisse"
751473856083353601,Jyona0116,大阪
751473856083353601,AM5462_,
751473856083353601,moreno_reynaldo,
751473856083353601,jeean_csm,"Maringá, Brasil"
751473856083353601,kingg_e19,
751473856083353601,LauriitaCuesta,Blood for Mercy 
751473856083353601,madisondivito,
751473856083353601,SylviaPham_,
751473856083353601,Canpolatpolatc1,
751473856083353601,BeluquinterosOK,"Jujuy, Argentina"
751473856083353601,YanelithAlvares,"Huanuco, Peru"
751473856083353601,QdLPx4vBt4MzI68,
751473856083353601,Prostoseerg,
751473856083353601,Cmilo_Amortegui,"Bogotá, Colombia"
751473856083353601,WhatIsArroba,Basketball #14
751473856083353601,pablogustvo,
751473856083353601,jekuhI,Maju
750800281814740992,miguel_alonso97,"Logroño, España"
750800281814740992,brow_figueiredo,"Rio de Janeiro, Brasil"
750800281814740992,sean_tucks,DePaul University '19
750800281814740992,ozerselinn,"İstanbul, Türkiye"
750800281814740992,mariacruz654,"Corona, CA"
750800281814740992,merryyyx3,
750800281814740992,dbalaia10,"Coimbra, Portugal"
750800281814740992,sunlilas,
750800281814740992,felip3gomes,"Macapá, Amapá, Brasil."
750800281814740992,BossLadyDiva2,Peoria
750800281814740992,Eron_Costa0802,"Laranjal do Jari, Brasil"
750800281814740992,SantiagoTechera,
750800281814740992,geekboy593,"Nueva York, USA"
750800281814740992,Nahuel_Ponce,Buenos Aires - Argentina 
750800281814740992,lucas_chagas13,"Belo Horizonte, Minas Gerais"
750800281814740992,angelav60687337,"San Carlos, Chile"
750800281814740992,DJAndresMart,Mexico - Puebla City
750730460351823872,NekoSepia,México
750730460351823872,AFahmy_75,Jeddah
750730460351823872,anitamaslow01,Ciudad de México 
750730460351823872,ItsJust_Stella,Republic of Croatia
750730460351823872,AldoSkelter,5566105305
750730460351823872,houville27,Tokyo
750730460351823872,kubotayusukdd,日本 兵庫県
750730460351823872,JeromeEvans17,
750730460351823872,SantiagoTechera,
750730460351823872,TipsySessions,Miami & L.A.
750730460351823872,juanpa5030,
750730460351823872,dweebzz13,Partyland 
750730460351823872,SLOUN13,Moscow | Las Vegas
750730460351823872,SPAMMER_EDM,Colombia
750730460351823872,HYUNSOOK3756,
750730460351823872,Fansdashberlin,
750376283763335169,JoelVA97,TX
750376283763335169,Canpolatpolatc1,
750376283763335169,pangcash,"ลำปางหลวง, ประเทศไทย"
750376283763335169,hmzhrzf,
750376283763335169,AgusCalvo_,
750376283763335169,Joa_junior07,
750376283763335169,GrzegorzGierm,
750376283763335169,julioimperio,
750376283763335169,kazu3150_,
750376283763335169,edgardosanjuan9,"Aguas Buenas, Puerto Rico"
750376283763335169,punimochiharu,ｵﾌﾄｩﾝ
750376283763335169,DJ_ASSO,Argentina 
750376283763335169,AinaaNjhah,
750376283763335169,ManuRegehr,
750376283763335169,paula_zamorska,"California, USA"
750376283763335169,Johnny__Munoz,
750376283763335169,nicolepittman08,
750376283763335169,LopezManu18,Colombia
750376283763335169,jzm96xo,
750004423384920064,Canpolatpolatc1,
750004423384920064,Deadmau587,
750004423384920064,pangcash,"ลำปางหลวง, ประเทศไทย"
750004423384920064,UMF_Cesar_7,Estados Unidos
750004423384920064,ortizruben59,Sevilla miarma  :)
750004423384920064,JustinCarvey,Japan
750004423384920064,geekboy593,"Nueva York, USA"
750004423384920064,Cchrs818,"Newark, NJ"
750004423384920064,Dyasmarff_,"Jakarta Capital Region, Indonesia"
750004423384920064,HYUNSOOK3756,
750004423384920064,MelodyLift,Worldwide
750004423384920064,LopezManu18,Colombia
750004423384920064,Sam_Groves_99,hertfordshire
750004423384920064,CDGVMUSIC,
750004423384920064,TipsySessions,Miami & L.A.
750004423384920064,P_smolenskiy,instagram.com/smolenskiy_pavel
750004423384920064,maxim53007,New York 
750004423384920064,thohelm,United States
749660854484885504,Paaaann_pan,Brostep;ChillTrap;Hardstyle
749660854484885504,boscaccin,"Sondrio, ITALY"
749660854484885504,FranCaceresOk,"Buenos Aires, Argentina"
749660854484885504,Carli_Vega,"Yerba Buena, Argentina"
749660854484885504,deephouse2020,USA
749660854484885504,maeda0825rika,
749660854484885504,Riley__e,"New Orleans, LA"
749660854484885504,Deuce_Ds,
749660854484885504,Canpolatpolatc1,
749660854484885504,ozerselinn,"İstanbul, Türkiye"
749660854484885504,electricgarrix,Italia
749660854484885504,nataliaaperezz,
749660854484885504,YesicaEchegaray,"Rosario, Argentina"
749660854484885504,liebstenswolf,Sin City
749660854484885504,yousavedmejb,nowhere
749660854484885504,merryyyx3,
749660854484885504,hagaraki,Amarante
749660854484885504,herrgggg,Philippines
749660854484885504,philip_nguyen16,"Little Rock, AR"
748919519092023296,_alexandriawatt,"Newcastle Upon Tyne, England"
748919519092023296,Canpolatpolatc1,
748919519092023296,Ruin_1204,
748919519092023296,YanelithAlvares,"Huanuco, Peru"
748919519092023296,AgusCalvo_,
748919519092023296,Haggis_In_Paris,"Edinburgh, Scotland"
748919519092023296,edgardosanjuan9,"Aguas Buenas, Puerto Rico"
748919519092023296,ellliejanee,
748919519092023296,HYUNSOOK3756,
748919519092023296,ManuRegehr,
748919519092023296,paula_zamorska,"California, USA"
748919519092023296,kar_alvcor,Argentina
748919519092023296,vannawannaxo,❾¾ • atx
748187416515719168,JuanK544141,"Bogotá, D.C., Colombia"
748187416515719168,_smacks,Mermaid Lagoon
748187416515719168,YanelithAlvares,"Huanuco, Peru"
748187416515719168,pangcash,"ลำปางหลวง, ประเทศไทย"
748187416515719168,JumpinLikeJordd,Ig: Ravechappelle_
748187416515719168,edgardosanjuan9,"Aguas Buenas, Puerto Rico"
748187416515719168,HYUNSOOK3756,
748187416515719168,DJ_ASSO,Argentina 
748187416515719168,ManuRegehr,
748187416515719168,vannawannaxo,❾¾ • atx
748187416515719168,edm_info_share,
748187416515719168,josema_lopez12,"Albacete, España"
748187416515719168,wenden113,cik siti wan kembang
748187416515719168,gingersnaps619,
748187416515719168,NicoCTCW,"Miami, FL"
748187416515719168,58583815,
748187416515719168,XIVDanny,"miami, florida"
748187416515719168,maxim53007,New York 
748187416515719168,punimochiharu,ｵﾌﾄｩﾝ
747877670034280448,RaulFC99,A Coruña
747877670034280448,Amazexo,NY
747877670034280448,linakayy,
747877670034280448,YanelithAlvares,"Huanuco, Peru"
747877670034280448,taylor_morgan80,
747877670034280448,carlosortega30,"barranquilla ,colombia"
747877670034280448,edgardosanjuan9,"Aguas Buenas, Puerto Rico"
747877670034280448,HYUNSOOK3756,
747877670034280448,DJ_ASSO,Argentina 
747877670034280448,ManuRegehr,
747877670034280448,derekbisono,
747877670034280448,OG_Juannn,
747877670034280448,eyesthroughedm,
747877670034280448,YUNGVERSACE_,IG: Yungversace_19
747877670034280448,Reh_Viegas,"Belo Horizonte, Minas Gerais"
747877670034280448,lilg1993,Long Island / Miami
747877670034280448,DionisioDJMB,
747877670034280448,bennybrown99,World wide
747852600935129088,HYUNSOOK3756,
747852600935129088,AbrahamRV7,México
747852600935129088,emi_dog,Mexico City
747852600935129088,rivabbbri,CDMX
747852600935129088,aliciamireleshz,"San Nicolás de los Garza, Nuevo León"
747852600935129088,EDMmonterrey,"Monterrey, Nuevo León"
747852600935129088,enriquerv96,Tampico
747852600935129088,AndreaVerwest,"Guadalajara, Jalisco"
747852600935129088,hectortorrees,
747852600935129088,Kaehhr,"Monterrey, Nuevo León"
747852600935129088,saulevaristo,
747852600935129088,iBrandy2,"Under The Electric Sky, Mexico"
747852600935129088,MigueAEspinosa,"Mexico, Puebla"
747852600935129088,tavovip,State Of Trance / Mexico/ GDL 
747852600935129088,wwProject_Dww,México
747852600935129088,Moar_AB,In the Middle of Nowhere
747533117750190080,Rusbelthjairan1,
747533117750190080,lauandreaa_x33,"Santa Rosa de Cabal, Colombia"
747533117750190080,HYUNSOOK3756,
747533117750190080,DJ_ASSO,Argentina 
747533117750190080,wenden113,cik siti wan kembang
747533117750190080,jeremycruz24,Ultra
747533117750190080,mariax3p,
747533117750190080,jessar_a,
747533117750190080,_nopppe,
747533117750190080,b_rowee2, 15W -wpu
747533117750190080,svicent7,
747533117750190080,Fansdashberlin,
747533117750190080,David_Brea18_,"Carballo, Coruña, Galicia. (.)"
747533117750190080,MelodyLift,Worldwide
747533117750190080,GamezFrank,"Miami, FL"
747533117750190080,AlejoTumen123,
747440962670977026,nishchaymehta17,In your heart.
747440962670977026,HYUNSOOK3756,
747440962670977026,IndeverK,"INDIA , NEW DELHI "
747440962670977026,vivek0250,mumbai
747440962670977026,Franco_Nicolasx,"Monte Grande, Argentina "
747440962670977026,HirokoLuv,Miami Beach 
747440962670977026,TonyRocsU,United States
747440962670977026,brayan_souls,
747440962670977026,laurastadler67,"Brookfield, WI"
747440962670977026,Susan_Salas2908,Costa Rica
747440962670977026,geomaniamusic,"Los Angeles, CA"
747440962670977026,majorbles,México✌️
747440962670977026,jchunbox,
747440962670977026,RhRenke,
747440962670977026,thohelm,United States
747440962670977026,ATXRavers,"Austin, TX"
747440962670977026,vishal_Rawlani,"Nagpur, India"
747440962670977026,rosasalcedom10,España (Spain)
747440962670977026,levz_a,"Weston, FL"
747205382448132096,HYUNSOOK3756,
747192973666856962,Michel92783012,"Gómez Palacio, Durango"
747192973666856962,moreno_reynaldo,
747192973666856962,rfushimi222,
747192973666856962,geekboy593,"Nueva York, USA"
747192973666856962,HYUNSOOK3756,
747192973666856962,rajawire,
747192973666856962,wenden113,cik siti wan kembang
747192973666856962,itsjennyroseee_,Tokyo
747192973666856962,harrishuzaini,"Alor Star, Kedah"
747192973666856962,LouisThien,"Los Angeles, CA"
747192973666856962,NaivivVonMonroe,ikebukuro
747192973666856962,rtrock162,TOKYO JAPAN
747192973666856962,98dralog,México
747192973666856962,kajikaji_LEAP,地元は府中/渋谷、新宿、六本木らへんで会いましょう。
747192973666856962,Fansdashberlin,
746026328864997376,Jose_Aldrete,
746026328864997376,juanlugog,"Hermosillo, Sonora"
746026328864997376,k4tielewis,PA 
746026328864997376,adrian__fonseca,"Tampa, FL"
746026328864997376,BeeBrendan,Im a fucking head banger 
746026328864997376,DatBlackishboy,"England, United Kingdom"
746026328864997376,ayekaris,
746026328864997376,_AnthonyyJuarez,
746026328864997376,JoshuaLeGusta,
746026328864997376,lil6ixoz,Antarctica
746026328864997376,liddotita,
746026328864997376,jennahhbooo,
746026328864997376,Studd_Ponce,Cali
746026328864997376,FranMattiello,argentina
746026328864997376,zaynssofetch,
746026328864997376,taleileii,
745985539845795845,HYUNSOOK3756,
745985539845795845,Guptadev1615,
745985539845795845,Turboturbulence,USA
745985539845795845,IndeverK,"INDIA , NEW DELHI "
745985539845795845,vishal_Rawlani,"Nagpur, India"
745985539845795845,geomaniamusic,"Los Angeles, CA"
745985539845795845,alondra65314732,
745985539845795845,kayley_vasquez,"Larkspur, CA"
745985539845795845,sofia_arc21,
745985539845795845,Kathe_0908,
745985539845795845,brayan_souls,
745985539845795845,Natalia73484367,México
745985539845795845,skrillexalien,"Buenos Aires, Argentina"
745985539845795845,Jean_Francois15,"Miami, FL"
745985539845795845,sharonventer,South Africa 
745985539845795845,Kenchan_Bd404,こ↑こ↓
745985539845795845,emelianov_gleb,
745747606165413889,HYUNSOOK3756,
745747606165413889,farudebratt,Venezuela
745747606165413889,vishal_Rawlani,"Nagpur, India"
745747606165413889,luciaguanuco,Argentina
745747606165413889,AlishaMarrero,
745747606165413889,tgrevispro,QC 309
745747606165413889,UrielVe80061738,"Ampliación Historiadores, Pueb"
745747606165413889,Fansdashberlin,
745747606165413889,David_Brea18_,"Carballo, Coruña, Galicia. (.)"
745747606165413889,Optic_wallbang,
745747606165413889,BangDeff33,Bandung Utara (CIGADUNG)
745747606165413889,sahlaamir,"Denpasar, BALI"
745747606165413889,MuhdIqballl,"Kuala Lumpur, MY"
745747606165413889,ariesdeng,
745747606165413889,AnythingEDM,South Africa 
745747606165413889,slyyvester,Malaysia
745747606165413889,CreeperGamer250,"Bayern, Deutschland"
745747606165413889,itscamilababes,MIA
745672006964752384,_zingko,
745672006964752384,AgronQ_,"New York, NY"
745672006964752384,ElctroHuce,日本 熊本
745672006964752384,HYUNSOOK3756,
745672006964752384,monki_68,japan osaka
745672006964752384,katbee23,"Collombey-Muraz, Suisse"
745672006964752384,Soundpix,South Africa
745672006964752384,666gyal,Bruxelles ma belle
745672006964752384,nicolasfelder,
745672006964752384,Stefan_May2,South Africa
745672006964752384,silsga,
745672006964752384,KyleJordonDee,South Africa
745672006964752384,Gennaro___90,Paraguay
745672006964752384,UltraSA,South Africa
745672006964752384,Jackson0991,"Добрянка, Россия"
745672006964752384,Esfumad0,
745337400080105472,JordanDubstep17,Somewhere in a state of trance
745337400080105472,farudebratt,Venezuela
745337400080105472,Feliz2Jj,
745337400080105472,TCutinha,Trapped in R.Kelly's closet
745337400080105472,farudebratt,Venezuela
745337400080105472,electricgarrix,Italia
745337400080105472,garrixgoals,
745337400080105472,Deadmau587,
