id,screen_name,location
810324530245865473,BATMANITSDUMLIT,
810324530245865473,faisal_yero,Nigeria
810324530245865473,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
810324530245865473,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810324530245865473,thererealboy,The IIIRDWRLD
810324530245865473,yehea23official,"Steinfurt, Nordrhein-Westfalen"
810324530245865473,hood_kidd,
810324530245865473,IEMCTweetz,"Dallas, TX"
810324530245865473,uthman1999,"Osogbo,Osun State"
810324530245865473,AdamairdBarnes,
810324530245865473,ESTnation19xx,"Brooklyn,nyc   crown heights"
810324530245865473,ByHeartNigga,Africa/West Africa/Ghana/Tema
810324530245865473,EricJohns9,Wills Point / Belton 
810324530245865473,ali_niane15,"Montréal, Québec"
810324530245865473,MaryMefoh,Awka
810324530245865473,henrygonzalezj1,NYC
810324530245865473,SinisterMr,Chicago 
810324304646836224,BATMANITSDUMLIT,
810324304646836224,Officialschulz2,"Minnesota, USA"
810324304646836224,a1shaxo,
810324304646836224,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
810324304646836224,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810324304646836224,trent_hudson21,
810324304646836224,JuiceBoxErb,The Gym
810324304646836224,TheMunguia,817↔️979
810324304646836224,The_Chosen_0ne_,"Dreamville , USA"
810324304646836224,__lyjah,
810324304646836224,mostillusive,empire state 
810324304646836224,thererealboy,The IIIRDWRLD
810324304646836224,hood_kidd,
810324304646836224,clarkybean,nova
810323240522498048,BATMANITSDUMLIT,
810323240522498048,bethjoscott,YEG
810323240522498048,Officialschulz2,"Minnesota, USA"
810323240522498048,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810323240522498048,KingJaxsonn,"Leauge City, Texas"
810323240522498048,thererealboy,The IIIRDWRLD
810323240522498048,TookyMonster,"Boston, MA"
810323240522498048,hood_kidd,
810323240522498048,cabahugpompom,
810323240522498048,ware_isaac,ID✈AZ
810323240522498048,TorriannaHardi1,
810323240522498048,unfollowevan,"666 , please"
810323240522498048,ali_niane15,"Montréal, Québec"
810323240522498048,kvcoates,ATL
810323240522498048,MaryMefoh,Awka
810323240522498048,RealestTruthsof,Find Me if You really want..
810323240522498048,henrygonzalezj1,NYC
810320085722263552,BATMANITSDUMLIT,
810320085722263552,KingJaxsonn,"Leauge City, Texas"
810320085722263552,thererealboy,The IIIRDWRLD
810320085722263552,hood_kidd,
810320085722263552,henrygonzalezj1,NYC
810310543454203904,BATMANITSDUMLIT,
810310543454203904,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810310543454203904,thererealboy,The IIIRDWRLD
810310543454203904,hood_kidd,
810310543454203904,UlakaDavis,Nigeria
810310543454203904,IEMCTweetz,"Dallas, TX"
810310543454203904,wizTrplX,Mali
810310543454203904,cabahugpompom,
810310543454203904,justadoremee18,
810310543454203904,Berbertunde17th,Eko Miami 
810310543454203904,JessicaAubrey6,"Flint, MI"
810310543454203904,ali_niane15,"Montréal, Québec"
810310543454203904,kaikaikiki96,TOKYO〜NYC〜DUBAI〜SEOUL〜KOBE
810310543454203904,NewMoneyMarant,
810310543454203904,henrygonzalezj1,NYC
810310543454203904,ImCheeeeesed,
810310543454203904,Money_Loafer,Dallas Tx
810309761296113669,BATMANITSDUMLIT,
810309761296113669,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810309761296113669,thererealboy,The IIIRDWRLD
810309761296113669,hood_kidd,
810309761296113669,henrygonzalezj1,NYC
810271570761543681,f_flis,riceville
810271570761543681,BATMANITSDUMLIT,
810271570761543681,thererealboy,The IIIRDWRLD
810271570761543681,hood_kidd,
810271570761543681,reddaakatsuki92,
810271570761543681,cabahugpompom,
810271570761543681,henrygonzalezj1,NYC
810271570761543681,Jeffery02164283,"St Louis, MO"
810271570761543681,filafresh,"Screwston, Texas"
810271570761543681,JessicaAubrey6,"Flint, MI"
810271570761543681,AdamairdBarnes,
810271570761543681,OVOChris1991,"Georgia, USA"
810271570761543681,IqonOne,"Accra, Ghana"
810271570761543681,DJCONNECT,"Albuquerque, NM"
810271570761543681,FaZeDstroy,
810223733474463744,eahccoleMDonal,
810223733474463744,BATMANITSDUMLIT,
810223733474463744,justinbieberOMW,All Around The World
810223733474463744,PoetryDevotion,World Wide
810223733474463744,djadorable,"RSA, In Your Playlist "
810223733474463744,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
810223733474463744,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810223733474463744,thererealboy,The IIIRDWRLD
810223733474463744,hood_kidd,
810223733474463744,JaphetLbk,riviera 3
810223733474463744,cabahugpompom,
810223733474463744,philly1gleek,"Philadelphia, PA"
810223733474463744,henrygonzalezj1,NYC
810223733474463744,codysalasek,AZ
810223733474463744,haslorbud,
810223733474463744,RamoanKammo,"East Lansing, MI"
810223733474463744,ali_niane15,"Montréal, Québec"
810192569133047808,BATMANITSDUMLIT,
810192569133047808,cartermazzerati,"Accra, Ghana"
810192569133047808,randyousifi7,"Zaxo, Kurdistan"
810192569133047808,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810192569133047808,thererealboy,The IIIRDWRLD
810192569133047808,hood_kidd,
810192569133047808,Marianhouk,
810192569133047808,MilkyBass1,salmon blanco
810192569133047808,Br04365,
810192569133047808,henrygonzalezj1,NYC
810192569133047808,KingJaxsonn,"Leauge City, Texas"
810192569133047808,justadoremee18,
810192569133047808,NMaboho,"Pretoria, South Africa"
810192569133047808,hanae_56_20,In the minority
810192569133047808,Phesto4,
810192569133047808,TorriannaHardi1,
810192569133047808,reddaakatsuki92,
810192569133047808,mrwondraful,
810192569133047808,ImCheeeeesed,
810181975801757696,BATMANITSDUMLIT,
810181975801757696,BeatsxKd,Stankonia United Islands
810181975801757696,thererealboy,The IIIRDWRLD
810181975801757696,hood_kidd,
810181975801757696,KingJaxsonn,"Leauge City, Texas"
810181975801757696,MC_BGB900,"Chicago , IL"
810181975801757696,Garcia_Daniel30,"Atwater, CA"
810181975801757696,TorriannaHardi1,
810181975801757696,reddaakatsuki92,
810181975801757696,ImCheeeeesed,
810181975801757696,JaphetLbk,riviera 3
810181975801757696,seanbishop57,"Hallandale Beach, FL"
810181975801757696,mordecaiackom,"Idaho, USA"
810181975801757696,AntonHayHay,USA
810181975801757696,youngkingwillz3,
810181975801757696,filafresh,"Screwston, Texas"
810181975801757696,henrygonzalezj1,NYC
810176132515594241,BATMANITSDUMLIT,
810176132515594241,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810176132515594241,thererealboy,The IIIRDWRLD
810176132515594241,hood_kidd,
810176132515594241,charlesantwi0,
810176132515594241,Afyaah,Accra Ghana
810176132515594241,mani_keke1023,"Crest Hill, IL"
810176132515594241,drocktrot,"Brooklyn, NY (Bed-Stuy)"
810176132515594241,Garcia_Daniel30,"Atwater, CA"
810176132515594241,reddaakatsuki92,
810176132515594241,mordecaiackom,"Idaho, USA"
810176132515594241,alluewax,
810176132515594241,1realtiplloyd,on top of d'wold
810176132515594241,rosette_orji1,Worldwide
810176132515594241,filafresh,"Screwston, Texas"
810176132515594241,henrygonzalezj1,NYC
810159835455123456,BATMANITSDUMLIT,
810159835455123456,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810159835455123456,hood_kidd,
810159835455123456,cabahugpompom,
810159835455123456,Afyaah,Accra Ghana
810159835455123456,VCompteofficiel, cotonou 
810159835455123456,thererealboy,The IIIRDWRLD
810159835455123456,reddaakatsuki92,
810159835455123456,mordecaiackom,"Idaho, USA"
810159835455123456,ToddMar05763790,BINGHAMTON .NY 
810159835455123456,henrygonzalezj1,NYC
810159835455123456,chubsarias,Rochester Ny
810159835455123456,DJRANDY_VINYL,*NIGERIA |AFRICA| UNIVERSE*
810159835455123456,MenzyStuntDC,South Africa
810159835455123456,1CaNnABillz,Instragram : 1cannabillz
810159835455123456,filafresh,"Screwston, Texas"
810159835455123456,ImCheeeeesed,
810159835455123456,GRIMESPIRIT,"City of London, London"
810159835455123456,chrisporrobrown,en west coast con tupac♡
810149564883804160,BATMANITSDUMLIT,
810149564883804160,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810149564883804160,hood_kidd,
810149564883804160,philly1gleek,"Philadelphia, PA"
810149564883804160,thererealboy,The IIIRDWRLD
810149564883804160,reddaakatsuki92,
810149564883804160,henrygonzalezj1,NYC
810149564883804160,filafresh,"Screwston, Texas"
810149564883804160,ImCheeeeesed,
810149564883804160,chrisporrobrown,en west coast con tupac♡
810149564883804160,J_Lebeks,
810149564883804160,BrentMcclure275,
810149564883804160,StamoSongz,"South Africa, Johannesburg"
810149564883804160,wbella1999,"Texas, USA"
810149564883804160,LilNickiK,"Bay Area , CA"
810149326798356480,JacobAJordan_,"Amarillo, TX"
810149326798356480,BATMANITSDUMLIT,
810149326798356480,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810149326798356480,MonicaJay17,"The Industrial City, Cali"
810149326798356480,RANDUMBRANSOME,"Alabama, USA"
810149326798356480,Bwa_Zell,"South Bay, FL"
810149326798356480,KGQUEZ,561..........606
810149326798356480,Sathvikkkkk,"Milwaukee, WI"
810149326798356480,hood_kidd,
810149326798356480,Flight_XX1,"Hempstead, NY"
810149326798356480,J_nainai_,
810149326798356480,Meeta163,where unicorns are real
810149326798356480,S_Qensell,
810149326798356480,Mr_Basketball_8,✈️Jersey 
810149326798356480,Johnological,United States
810149326798356480,TorriannaHardi1,
810149326798356480,MONA_yO,"San Diego, CA"
810016241192697856,BATMANITSDUMLIT,
810016241192697856,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810016241192697856,hood_kidd,
810016241192697856,thererealboy,The IIIRDWRLD
810016241192697856,henrygonzalezj1,NYC
810016241192697856,ImCheeeeesed,
810016241192697856,melissamakaveli,Gotham City.
810016241192697856,filipee_26,"Lamego, Portugal"
810016241192697856,haslorbud,
810016241192697856,flashy_best,"California, USA"
810016241192697856,JessicaAubrey6,"Flint, MI"
810016241192697856,Garcia_Daniel30,"Atwater, CA"
810016241192697856,chrisporrobrown,en west coast con tupac♡
810016241192697856,TexMex1997,
810016241192697856,ochoa34jorge,
810016241192697856,evansdefjam,"Sunderland, England"
810016241192697856,realMarkedQueen,"South End, Boston"
810013919213453312,BATMANITSDUMLIT,
810013919213453312,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
810013919213453312,hood_kidd,
810013919213453312,thererealboy,The IIIRDWRLD
810013919213453312,henrygonzalezj1,NYC
810013919213453312,filafresh,"Screwston, Texas"
809992080516907009,BATMANITSDUMLIT,
809992080516907009,hood_kidd,
809992080516907009,thererealboy,The IIIRDWRLD
809992080516907009,henrygonzalezj1,NYC
809992080516907009,ChefPoooh,
809992080516907009,cyncere_mood42,
809992080516907009,filipee_26,"Lamego, Portugal"
809992080516907009,stayingbless,
809992080516907009,filafresh,"Screwston, Texas"
809992080516907009,rish_oz,"Sydney, New South Wales"
809992080516907009,reddaakatsuki92,
809992080516907009,dorcuskesh,Kitui
809992080516907009,ToddMar05763790,BINGHAMTON .NY 
809992080516907009,__DamnDee,Club Paradise
809992080516907009,Champagnephilly,
809992080516907009,Shannon10879758,WORLDWIDE 
809992080516907009,ImCheeeeesed,
809992080516907009,alphaemmanuel85,bulawayo hope fontain
809992080516907009,KingJaxsonn,"Leauge City, Texas"
809969622644563968,BATMANITSDUMLIT,
809969622644563968,BeatsxKd,Stankonia United Islands
809969622644563968,BornColdTDM,"Green Street, Pennsylvania, US"
809969622644563968,TECH_BEATZ,Chicago
809969622644563968,ToddMarshallDNC,"Atlanta, GA"
809969622644563968,FRESHDECKELAN,[Fresh Deck Asylum] 
809969622644563968,henrygonzalezj1,NYC
809969622644563968,reeni_e,"London, England"
809969622644563968,KingJaxsonn,"Leauge City, Texas"
809961360717205504,BATMANITSDUMLIT,
809961360717205504,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809961360717205504,hood_kidd,
809961360717205504,1farrakhan,
809961360717205504,thererealboy,The IIIRDWRLD
809961360717205504,henrygonzalezj1,NYC
809961360717205504,DerinsonRoss,
809961360717205504,MaybachNigeria,Rather You Than Mé 2017
809961360717205504,MiamiDagreat,Atlanta ✈Miami  
809961360717205504,edymomento,Cloud 9☁ #Pisces
809961360717205504,donnaharker,"Philadelphia, PA"
809961360717205504,zapsankerh,in the world
809961360717205504,iluvmuzik0420,"Los Angeles, CA"
809961360717205504,rickyrozay,Rather You Than Mé 3.17.17
809961360717205504,KingJaxsonn,"Leauge City, Texas"
809915031517274113,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809915031517274113,hood_kidd,
809915031517274113,thererealboy,The IIIRDWRLD
809915031517274113,henrygonzalezj1,NYC
809915031517274113,BATMANITSDUMLIT,
809915031517274113,JessicaAubrey6,"Flint, MI"
809915031517274113,KingJaxsonn,"Leauge City, Texas"
809915031517274113,pinkteddy_bella,Heaven
809915031517274113,reddaakatsuki92,
809915031517274113,AdamairdBarnes,
809915031517274113,ErikaAlaimo786,instagram @euforia34
809915031517274113,lilybest54,✈️ Nigeria 
809915031517274113,Diandrereid1,Ontario
809915031517274113,Silvitho69,"San Salvador, El Salvador"
809915031517274113,NewProdiigy,Los Santos
809915031517274113,mig_juh,"Pensacola, FL"
809909805552959488,noncyt,
809909805552959488,moonIightbebe,ɬɛҳąʂ
809909805552959488,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809909805552959488,ItsMeTrishhhh,
809909805552959488,hood_kidd,
809909805552959488,vee_sh,utd20
809909805552959488,Salam_iAm,
809909805552959488,tomsnguyener,
809909805552959488,HumzaAhmedUSA,"Austin, TX"
809909805552959488,mylesjbolden,"Richardson, Texas"
809909805552959488,blanca__correa,Garland ➡️ CStat
809909805552959488,thererealboy,The IIIRDWRLD
809909805552959488,papapapriyaaa,
809909805552959488,alexwchase,editor@dailytexanonline.com
809909805552959488,Presh_O,DALLAS FLEXAS
809909805552959488,Bruiser_Brew,"Dallas, TX"
809909805552959488,mojaroun,"Richardson, TX"
809909805552959488,RamahJaradat,UTD'18
809909805552959488,henrygonzalezj1,NYC
809909757041639424,Misskatengo,Lusaka 
809909757041639424,Officialschulz2,"Minnesota, USA"
809909757041639424,20kosh,"Florida, USA"
809909757041639424,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809909757041639424,256chano,"China, Hangzhou"
809909757041639424,hood_kidd,
809909757041639424,MCrapps_10,United States
809909757041639424,ConnorYingling_,"Oklahoma, USA"
809909757041639424,thererealboy,The IIIRDWRLD
809909757041639424,MachTakudzwa,Real niggas
809909757041639424,finessemuzik1,Augusta Ga
809909757041639424,seanbishop57,"Hallandale Beach, FL"
809909757041639424,Chris_Braskov,
809909757041639424,Empressthobey,Out in space! 
809909757041639424,TinaJac22661258,"Chattanooga, TN"
809909757041639424,Money_Mateo7,
809909757041639424,WillHarding21,
809907682127781888,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809907682127781888,hood_kidd,
809907682127781888,thererealboy,The IIIRDWRLD
809907682127781888,henrygonzalezj1,NYC
809907682127781888,BATMANITSDUMLIT,
809907682127781888,KingJaxsonn,"Leauge City, Texas"
809907682127781888,pinkteddy_bella,Heaven
809907682127781888,AdamairdBarnes,
809907682127781888,CuttyLight,"Manhattan, NY"
809907682127781888,HeyYouMatt,Probably at the Baseball Field
809907682127781888,_marlonnnnnnn,
809907682127781888,melissamakaveli,Gotham City.
809907682127781888,Cannabis_Turf,"Accra, Ghana"
809907682127781888,reddaakatsuki92,
809907682127781888,khalifomar87,United States
809907682127781888,shxttygang_,"New Orleans, LA"
809907682127781888,ToddMar05763790,BINGHAMTON .NY 
809907682127781888,nflbake,"farrell, pa"
809907682127781888,Eddiebalenciaga,"La Quinta, CA"
809907682127781888,flashy_best,"California, USA"
809907386366431232,BATMANITSDUMLIT,
809907386366431232,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809907386366431232,hood_kidd,
809907386366431232,thererealboy,The IIIRDWRLD
809907386366431232,seanbishop57,"Hallandale Beach, FL"
809907386366431232,henrygonzalezj1,NYC
809907386366431232,KingJaxsonn,"Leauge City, Texas"
809907386366431232,pinkteddy_bella,Heaven
809907386366431232,flashy_best,"California, USA"
809907192405041153,BATMANITSDUMLIT,
809907192405041153,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809907192405041153,hood_kidd,
809907192405041153,thererealboy,The IIIRDWRLD
809907192405041153,henrygonzalezj1,NYC
809907192405041153,IamStunnaman,
809907192405041153,pinkteddy_bella,Heaven
809907192405041153,flashy_best,"California, USA"
809907009332121600,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809907009332121600,Vali_Luciano,MTM Nation
809907009332121600,hood_kidd,
809907009332121600,DJVadSA,johannesburg south africa
809907009332121600,AvgCitizenJay,"Boca Raton, FL"
809907009332121600,ManWithTheSlap,Fresknowing / Sacramento
809907009332121600,FiyaSturm,NYC
809907009332121600,MF_Brown,Twitter Advice Consultant
809907009332121600,RealHipHopHeads,Online
809907009332121600,bobucket716,"Boca Raton, FL"
809907009332121600,thererealboy,The IIIRDWRLD
809907009332121600,seanbishop57,"Hallandale Beach, FL"
809907009332121600,henrygonzalezj1,NYC
809907009332121600,oneijawman,"Bayelsa, Nigeria"
809907009332121600,ekowdmg,Ilford
809907009332121600,poobsblewfitit,Cuba/NY/LA/London
809907009332121600,angelremains,1.618
809907009332121600,ChettiAndretti1,"NEW YORK, NY "
809907009332121600,willian_yes,041
809906651042029568,BATMANITSDUMLIT,
809906651042029568,illaDaProducer,A studio in Miami
809906651042029568,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809906651042029568,hood_kidd,
809906651042029568,thererealboy,The IIIRDWRLD
809906651042029568,AIRMAXRMLVOL2,OHIGHO
809906651042029568,henrygonzalezj1,NYC
809906651042029568,Rell_theman1,MD
809906651042029568,EchoingSoundz,Hollywood
809906651042029568,StreetSweepea1,"oklahoma city,ok"
809906651042029568,Eljc202,
809906651042029568,tbirdknight,SFC in Hunters point
809906651042029568,DCowboyz4life76,Nebula 7
809906651042029568,GooMiltoo,
809906651042029568,LongRuggid,"McKeesport, Pa"
809906651042029568,E40,707 Vallejo Ca. Bay Area 
809906651042029568,pinkteddy_bella,Heaven
809906651042029568,Flawlessbea360,"California, USA"
809898220671434752,BATMANITSDUMLIT,
809898220671434752,hood_kidd,
809898220671434752,thererealboy,The IIIRDWRLD
809898220671434752,realsirbb,I'm Around 
809898220671434752,pinkteddy_bella,Heaven
809898220671434752,henrygonzalezj1,NYC
809869910625161216,BATMANITSDUMLIT,
809869910625161216,KUHiphoppop,
809869910625161216,Anademworld,accra ghana
809869910625161216,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809869910625161216,ibragounga,Niamey
809869910625161216,aukdesignz,WorldWide
809869910625161216,hood_kidd,
809869910625161216,karelTchitelot,De penser il m'arrive
809869910625161216,thererealboy,The IIIRDWRLD
809869910625161216,Samshareteglory,"Montréal, Québec"
809869910625161216,TheMadness24,
809869910625161216,JuniorMauba,makhado
809869910625161216,kollaborulez,Worldwide
809869910625161216,jasonrsmith623,Cary
809869910625161216,Ericorfelix,"Los Angeles, CA"
809869910625161216,Meeta163,where unicorns are real
809869910625161216,realsirbb,I'm Around 
809869910625161216,Shinpuru21,"Shogun, USA"
809836229600673792,BATMANITSDUMLIT,
809836229600673792,hood_kidd,
809836229600673792,thererealboy,The IIIRDWRLD
809836229600673792,JuniorMauba,makhado
809836229600673792,pinkteddy_bella,Heaven
809836229600673792,Cannabis_Turf,"Accra, Ghana"
809836229600673792,_marlonnnnnnn,
809836229600673792,reddaakatsuki92,
809836229600673792,toluiscv,Cape Verde
809836229600673792,henrygonzalezj1,NYC
809836229600673792,AdamairdBarnes,
809836229600673792,PimpinFoolie,"Georgia, USA"
809836229600673792,hismnec,bugolobi kampala
809836229600673792,ImCheeeeesed,
809835547841757184,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809835547841757184,hood_kidd,
809835547841757184,joeyssmile,breezy's vocals - wiz's joint
809835547841757184,ItsabhieBREEZY,PHILIPPINES | BREEZYLAND
809835547841757184,KenzaTB,
809835547841757184,BreezySu,
809835547841757184,LauraChristineO,Minnesota
809835547841757184,ismaelbreezy,Sevilla.
809835547841757184,henrizthegreat,CASA
809835547841757184,TeamPamelaJ,
809835547841757184,TBVanguard,Worldwide
809835547841757184,Lauanebreezy,Watch Party On Vevo 
809835547841757184,fckcbrown,
809835547841757184,aarondoucette,"Los Angeles, CA"
809835547841757184,thererealboy,The IIIRDWRLD
809835547841757184,KellyNouanesing,
809835547841757184,chrislegend11,
809835547841757184,EbonyBobo,
809835547841757184,nthabiyonce97,South Africa
809834541070381056,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
809834541070381056,Treste2,Philadelphia
809834541070381056,hood_kidd,
809834541070381056,thererealboy,The IIIRDWRLD
809834541070381056,TallnelB,
809834541070381056,gabboy29,
809834541070381056,Cibolitos,Brasil
809834541070381056,MaxBreezy96,Deutschland
809834541070381056,pinkteddy_bella,Heaven
809834541070381056,Cannabis_Turf,"Accra, Ghana"
809834541070381056,adilsonbreezy01,
809834541070381056,xrihbreezy,
809834541070381056,BATMANITSDUMLIT,
809834541070381056,Garcia_Daniel30,"Atwater, CA"
809834541070381056,reddaakatsuki92,
809834541070381056,DoniquaBreezy,"Virginia, USA"
809834541070381056,Captaintthaboss,
809834541070381056,p_joaovictor,"São Paulo, Brasil"
809831999447957505,hood_kidd,
809831999447957505,philly1gleek,"Philadelphia, PA"
809831999447957505,xTeamOfCB,
809831999447957505,thererealboy,The IIIRDWRLD
809831999447957505,KellyNouanesing,
809831999447957505,AmatullahCm,United States
809831999447957505,Shaun01Erin,
809831999447957505,gabboy29,
809831999447957505,pinkteddy_bella,Heaven
809831999447957505,principletz,"Kigoma, Tanzania"
809831999447957505,_BreezySupport_,
809831999447957505,TarekNagah_,"Benha, Egypt"
809831999447957505,adriananino87,
809831999447957505,DannaBlue6,"New York, NY"
809831999447957505,adilsonbreezy01,
809831999447957505,xrihbreezy,
809831999447957505,BATMANITSDUMLIT,
809831999447957505,Garcia_Daniel30,"Atwater, CA"
809831999447957505,reddaakatsuki92,
809829882226241536,hood_kidd,
809829882226241536,thererealboy,The IIIRDWRLD
809829882226241536,pinkteddy_bella,Heaven
809829882226241536,Cannabis_Turf,"Accra, Ghana"
809829882226241536,BATMANITSDUMLIT,
809829882226241536,reddaakatsuki92,
809829882226241536,Mussahgmailcom,
809829882226241536,henrygonzalezj1,NYC
809829882226241536,cynthiarbarba,
809829882226241536,BwaRayyy_,
809829882226241536,eTEKNIQ,Africa™
809829882226241536,kobby_af,
809829882226241536,CpLeo98,
809829882226241536,naiabranca,United States
809825851474841600,philly1gleek,"Philadelphia, PA"
809825851474841600,tiffhill336,
809825851474841600,ChrisBreezySL,In God's Will
809825851474841600,thererealboy,The IIIRDWRLD
809825851474841600,TallnelB,
809825851474841600,pinkteddy_bella,Heaven
809825851474841600,Cannabis_Turf,"Accra, Ghana"
809825851474841600,_marlonnnnnnn,
809825851474841600,7Youngbreezy,Somewhere in this lost World
809825851474841600,BATMANITSDUMLIT,
809825851474841600,Garcia_Daniel30,"Atwater, CA"
809825851474841600,reddaakatsuki92,
809825851474841600,DoniquaBreezy,"Virginia, USA"
809825851474841600,_djmicks,"San Diego, CA - Accra, Ghana "
809825851474841600,ReggieSaunders6,
809825851474841600,BrunoSp99,Sao Paulo
809825851474841600,KingdomMind321,
809825851474841600,prettyG0409,
809813712752279552,dimaf2bl,
809813712752279552,scillanicole_,"Tulsa, OK"
809813712752279552,JacobAJordan_,"Amarillo, TX"
809813712752279552,XO_ShayBaby,Making My Pops Proud
809813712752279552,misanderstood,Mbabz
809813712752279552,morgzz55,•jkd•ekc•ckm•
809813712752279552,cxphavorachit,"Houston, TX"
809813712752279552,zoba_xx,
809813712752279552,AntoineViccario,"Baltimore, MD"
809813712752279552,OmG_Beky,
809813712752279552,distraackted,Runnin thru NJ With My Woes.
809813712752279552,BukyAbdul,
809813712752279552,officialdavies,
809813712752279552,olusheun_,
809813712752279552,KiaraSade_,CT/NY
809813712752279552,20kosh,"Florida, USA"
809813712752279552,Leegraethe300,Durban.
809813712752279552,Callumwrighty6,
809813712752279552,philly1gleek,"Philadelphia, PA"
809644058956206080,philly1gleek,"Philadelphia, PA"
809644058956206080,tiffhill336,
809644058956206080,ChrisBreezySL,In God's Will
809644058956206080,TallnelB,
809644058956206080,rshafudah1,
809644058956206080,pinkteddy_bella,Heaven
809644058956206080,DannaBlue6,"New York, NY"
809644058956206080,criissbreezy,"São Paulo, Brasil"
809644058956206080,kidkhrisb,KONFUZED Universe
809644058956206080,BrunoSp99,Sao Paulo
809644058956206080,KamalRabi3,Morocco 
809644058956206080,Bulkenn,
809644058956206080,TylerTheCriador,minas gerais
809644058956206080,joabpaiva1,EARTH
809644058956206080,Cibolitos,Brasil
809644058956206080,haslorbud,
809644058956206080,Guimaraes10_,Osasco-SP
809644058956206080,COCo_sweetcakes,"New Orleans, LA"
809644058956206080,Cyril_Sound,"Philadelphia, PA"
809644058956206080,MssAinhoa,Spain
809631253347569664,BATMANITSDUMLIT,
809631253347569664,hood_kidd,
809631253347569664,philly1gleek,"Philadelphia, PA"
809631253347569664,pinkteddy_bella,Heaven
809631253347569664,yozza82,uk london
809631253347569664,haslorbud,
809631253347569664,henrygonzalezj1,NYC
809631253347569664,thererealboy,The IIIRDWRLD
809631253347569664,reddaakatsuki92,
809631253347569664,VCompteofficiel, cotonou 
809631253347569664,KamTheGemini,"Wisconsin, USA"
809631253347569664,AdamairdBarnes,
809631253347569664,uthman1999,"Osogbo,Osun State"
809631253347569664,Garcia_Daniel30,"Atwater, CA"
809631253347569664,gommer20,curiouscat.me/gommer20
809631253347569664,Eddiebalenciaga,"La Quinta, CA"
809631253347569664,joleonbusby,Benin
809631253347569664,_MonetSimone,"Paris, France"
809631253347569664,KloudVybz,"Norco, CA"
809627551597547520,BATMANITSDUMLIT,
809627551597547520,philly1gleek,"Philadelphia, PA"
809627551597547520,pinkteddy_bella,Heaven
809627551597547520,yozza82,uk london
809627551597547520,henrygonzalezj1,NYC
809627551597547520,thererealboy,The IIIRDWRLD
809627551597547520,ElliottWilson,"ÜT: 40.608928,-74.04768"
809627551597547520,reddaakatsuki92,
809627551597547520,VCompteofficiel, cotonou 
809627551597547520,KamTheGemini,"Wisconsin, USA"
809627551597547520,AdamairdBarnes,
809627551597547520,uthman1999,"Osogbo,Osun State"
809627551597547520,gommer20,curiouscat.me/gommer20
809627551597547520,joleonbusby,Benin
809627551597547520,shallemb,Whereever I happen to be 
809627551597547520,Lilminvj,Riding thru Brooklyn
809627551597547520,ToddMar05763790,BINGHAMTON .NY 
809615784242794497,BATMANITSDUMLIT,
809615784242794497,pinkteddy_bella,Heaven
809615784242794497,henrygonzalezj1,NYC
809615784242794497,thererealboy,The IIIRDWRLD
809615784242794497,KamTheGemini,"Wisconsin, USA"
809615784242794497,Lilminvj,Riding thru Brooklyn
809615784242794497,jamesross1997,In The Kitchen 
809615361897328640,mskrissylatoya,"Florida, USA"
809615361897328640,MaxwellDaniel20,Worldwide 
809615361897328640,AJervisss,Toronto 
809615361897328640,PinkLabelmuzik,MiDWEST REPPIN
809615361897328640,BATMANITSDUMLIT,
809615361897328640,AnaisMtn_,"Caen, France"
809615361897328640,JNICE_,Queens/LongIsland
809615361897328640,BeefEnt,beefentertainment@mail.com
809615361897328640,TheOfficialPQ,everywhere
809615361897328640,ess_capee,
809615361897328640,bxckmalik,
809615361897328640,AlmosaibiIlaf,"Malmö, Sweden"
809615361897328640,PrincesssCoral,Miami
