id,screen_name,location
799699468966830084,bwa_yungsavage,
799699468966830084,Notorious2Angel,"Los Angeles, CA ✈️ Las Vegas"
799699468966830084,Wirlwimsical,
799699468966830084,SOSABLEZ,NJ 2 VA
799699468966830084,drocktrot,"Brooklyn, NY (Bed-Stuy)"
799699468966830084,730Wenz,BROOKLYN NY
799699468966830084,millicentjack16,"Liverpool, England"
799699468966830084,snooky490,
799699468966830084,SumerSloan,Pasadena California
799699468966830084,_twinnbb,Mema World
799699468966830084,Moje_89,Nairobi.
799699468966830084,NJs_Most_Wanted,2211
799699468966830084,Puma213,2295 Adam Clayton Powell jr. Blvd. Harlem USA 
799699468966830084,dotman82,
799699468966830084,PhilMyself,
799699468966830084,AbigaiHanne,Centurion 
799532554898567168,kayla9x,"Los Angeles, CA"
799532554898567168,emmastar960,"Charlotte, NC"
799532554898567168,lunafull07,"Los Angeles, CA"
799532554898567168,ainagd1,"Los Angeles, CA"
799532554898567168,florenzaoliv,"Burbank, CA"
799532554898567168,chloetortu,"West Hollywood, CA"
799532554898567168,mollybutter23,"Miami, FL"
799532554898567168,jadeee74,"Miami, FL"
799532554898567168,martablackxo,"Washington, USA"
799532554898567168,kenander180,"Ohio, USA"
799532554898567168,gretalove115,"Miami Beach, FL"
799532554898567168,the_realviper13,Same place Jay Z & B.I.G from 
799532554898567168,BeefEnt,beefentertainment@mail.com
799532554898567168,owlman331,United States
799532554898567168,Notorious2Angel,"Los Angeles, CA ✈️ Las Vegas"
799532554898567168,CuntreeGramz,Newark
799532554898567168,RAPMAGBOOBA,boulbi & miami
799532554898567168,AbigaiHanne,Centurion 
799455179024125953,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
799455179024125953,BeefEnt,beefentertainment@mail.com
799455179024125953,Notorious2Angel,"Los Angeles, CA ✈️ Las Vegas"
799455179024125953,_NJW5Golden, 
799455179024125953,JamesFeeley,"ÜT: 41.892078,-87.635772"
799455179024125953,AbigaiHanne,Centurion 
799455179024125953,ali_niane15,"Montréal, Québec"
799455179024125953,RAPMAGBOOBA,boulbi & miami
799455179024125953,rynrussels,K-town City & Nairobi Kenya 
799455179024125953,leo21339,DET 
799455179024125953,GetaHouseBiz,Somewhere
799455179024125953,the_realviper13,Same place Jay Z & B.I.G from 
799455179024125953,_twinnbb,Mema World
799454993359269889,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
799454993359269889,iambcombs,"Arizona, USA"
799454993359269889,chelzsmokealot,
799454993359269889,EmpirePolicy,Everywhere 
799454993359269889,circlealliance,Global
799454993359269889,ali_niane15,"Montréal, Québec"
799454993359269889,JayBirdOne,Everywhere
799454993359269889,the_realviper13,Same place Jay Z & B.I.G from 
799454993359269889,_twinnbb,Mema World
799429127992274945,fabiorsd,"Seattle, WA"
799429127992274945,sandrakarpovam,"Coral Gables, FL"
799429127992274945,noemigruv,"Los Angeles, CA"
799429127992274945,vanessaagg2,"Atlanta, GA"
799429127992274945,sephoraah2,"Los Angeles, CA"
799429127992274945,kayla9x,"Los Angeles, CA"
799429127992274945,petra0690,"California, USA"
799429127992274945,emmastar960,"Charlotte, NC"
799429127992274945,lunafull07,"Los Angeles, CA"
799429127992274945,klaraivar1,"Carolina del Norte, USA"
799429127992274945,dominikahoutx,"Atlanta, GA"
799429127992274945,felicitybuki,"Miami, FL"
799429127992274945,moniccaata,"Los Angeles, CA"
799429127992274945,florenzaoliv,"Burbank, CA"
799429127992274945,nataliaetiam,"Charlotte, NC"
799429127992274945,chloetortu,"West Hollywood, CA"
799429127992274945,abiakaz,"Concord, NC"
799429127992274945,jadeee74,"Miami, FL"
799429127992274945,martablackxo,"Washington, USA"
799429127992274945,kenander180,"Ohio, USA"
799389697617186816,LuvGoddess17,"Perth, Western Australia"
799389697617186816,mollybutter23,"Miami, FL"
799389697617186816,abiakaz,"Concord, NC"
799389697617186816,jadeee74,"Miami, FL"
799389697617186816,irenecutiee,"Atlanta, GA"
799389697617186816,Here_2_Edutain_, Mexico Latin Am Chicago
799389697617186816,kenander180,"Ohio, USA"
799389697617186816,gretalove115,"Miami Beach, FL"
799389697617186816,TamilynDwornick,Winnipeg Manitoba
799389697617186816,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
799389697617186816,bwa_yungsavage,
799389697617186816,spliffylynz,
799389697617186816,BD3CEO,"Atlanta,GA"
799389697617186816,Notorious2Angel,"Los Angeles, CA ✈️ Las Vegas"
799389697617186816,Angel36234824,
799389697617186816,DJCymbaofHUEY,"Chicago, IL"
799389697617186816,iambcombs,"Arizona, USA"
799389697617186816,Believeinfinty,Toronto
799389697617186816,svmmysvm,Hakuna Matata 
799389697617186816,JamesFeeley,"ÜT: 41.892078,-87.635772"
799361463299117056,jcityvsdesigns,
799361463299117056,KiNgFlaco,#KinGLUMLATIN
799361463299117056,the_realviper13,Same place Jay Z & B.I.G from 
799361463299117056,_twinnbb,Mema World
799359783828475904,abiakaz,"Concord, NC"
799359783828475904,kenander180,"Ohio, USA"
799359783828475904,Hazelwood912,MOTIVATION
799359783828475904,RAIRADIOLIVE,"Los Angeles, CA"
799359783828475904,tcecollection,"Warner Robins, GA"
799359783828475904,JohnPierceIX,"Vancouver, B.C. Canada !!!"
799359783828475904,onekneemediapr,"Massachusetts, USA"
799359783828475904,CamdenPremo,"Los Angeles, CA"
799359783828475904,TotalWrestling3,USA
799359783828475904,3ndSunFoodtruck,
799359783828475904,Pharlseesband,NE Wisconsin
799359783828475904,krlstybeyond,"birmingham,al"
799359783828475904,shaunabass,NYC & LA
799359783828475904,TonyHeathcliff,"KiLLa QueEnZ, Zoo York!!"
799359783828475904,ZuseKing,"California, USA"
799359783828475904,Orlando7770,"New York, NY"
799359783828475904,Kay0092,"Toronto, Ontario"
799359783828475904,MaMa21600563,Bahrain
799359783828475904,PhillztheMC,QUEEN$ GET THE MONEY (ATL)
799189147479064576,building4292014,"Mount Gilead, OH"
799189147479064576,GetaHouseBiz,Somewhere
799189147479064576,the_realviper13,Same place Jay Z & B.I.G from 
799189147479064576,OtanoAmbrose,
799181152762347520,building4292014,"Mount Gilead, OH"
799181152762347520,JamesFeeley,"ÜT: 41.892078,-87.635772"
799181152762347520,the_realviper13,Same place Jay Z & B.I.G from 
799061990698348544,irenecutiee,"Atlanta, GA"
799061990698348544,kenander180,"Ohio, USA"
799061990698348544,gretalove115,"Miami Beach, FL"
799061990698348544,munir_combs,EVERYWHERE!!!
799061990698348544,BDiddy39,"Columbus, OH"
799061990698348544,Zhuykovv,"Россия,  Барнаул"
799061990698348544,Miss_K_Vang,ova deh suh
799061990698348544,cocochennell,"BR, LA"
799061990698348544,darlene_click,"Morristown, TN"
799061990698348544,releasebonds,"Denver, CO"
799061990698348544,F_ckingBryant,Miami 
799061990698348544,Jocelyn707,Los Angeles 
799061990698348544,theotherlanette,Holding onto Democracy
799061990698348544,Fvn05,"Wa, USA"
799061990698348544,TeshiaClashey,"Atlanta, GA"
799061990698348544,_twinnbb,Mema World
799061990698348544,raw_hustle,WEST TORONTO 
799024835829649408,msarris,Dream Epic
799024835829649408,kenander180,"Ohio, USA"
799024835829649408,Racheald45,United States
799024835829649408,bwa_yungsavage,
799024835829649408,KiNgFlaco,#KinGLUMLATIN
799024835829649408,FollowEMVE,NEW YORK CITY
799024835829649408,CirocboyQuise,"Greenville, SC"
799024835829649408,Wirlwimsical,
799024835829649408,JamesFeeley,"ÜT: 41.892078,-87.635772"
799024835829649408,BobbySanchez4u2,Lagos
799024835829649408,SKOMBRADY,"BOSTON,USA "
799024835829649408,iambcombs,"Arizona, USA"
799024835829649408,the_realviper13,Same place Jay Z & B.I.G from 
799024835829649408,themanie25,"Atlanta,Ga"
799024835829649408,_twinnbb,Mema World
798991778841886722,kenander180,"Ohio, USA"
798991778841886722,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
798991778841886722,dwalex_o,Nigeria
798991778841886722,munir_combs,EVERYWHERE!!!
798991778841886722,bwa_yungsavage,
798991778841886722,twinkle_star_11,"Illinois, USA"
798991778841886722,_PedroOrozco,CHICAGO
798991778841886722,Angel36234824,
798991778841886722,FollowEMVE,NEW YORK CITY
798991778841886722,ajeremy8312,"Jax,fl"
798991778841886722,NazanaSikazwe1,Kopala
798991778841886722,PeguesBarbara,"Atlanta, GA"
798991778841886722,JamesFeeley,"ÜT: 41.892078,-87.635772"
798991778841886722,HeIsTheZAR,
798991778841886722,JRBatts5,"Riverdale, GA"
798991778841886722,RaZeshwuaYeldi,"Washington, DC"
798991778841886722,KiNgFlaco,#KinGLUMLATIN
798931712046665729,gretalove115,"Miami Beach, FL"
798931712046665729,janinapanova,"New York, NY"
798931712046665729,bwa_yungsavage,
798931712046665729,ajeremy8312,"Jax,fl"
798931712046665729,MaFa2k16,Canada
798931712046665729,GiordanBoin,
798931712046665729,EbonyBobo,
798931712046665729,Nanayawkodie1,Ghana_West Africa
798931712046665729,JPMason96,
798931712046665729,WiseAssWill,
798931712046665729,Chanel2690,"Nashville, TN"
798931712046665729,iambcombs,"Arizona, USA"
798931712046665729,JD_TheConnect,Waco/Denton TX!
798931712046665729,Dicker17Brianna,
798931712046665729,hbeebalo,
798905689485742080,mytweetmark,San Francisco
798905689485742080,iambcombs,"Arizona, USA"
798905689485742080,the_realviper13,Same place Jay Z & B.I.G from 
798747456179671040,romamj23,"Washington, USA"
798747456179671040,janinapanova,"New York, NY"
798747456179671040,carlaaafr,"Miami, FL"
798747456179671040,Niisha1Bad,
798747456179671040,JamesLeemon1,Anywhere You Want Me To Be
798747456179671040,MissMelissaG_,
798747456179671040,Christy40418950,Anywhere
798747456179671040,Letz_B_REAL_,Anywhere/Everywhere
798747456179671040,tinajoh07568996,
798747456179671040,KeepItREALSwagg,Follow-Details On New Network
798747456179671040,Celebrity_Tours,In The Place To Be!!!
798747456179671040,1RudeGal,How About In Your FACE! LMAO
798747456179671040,_Rest_In_Peace,Everywhere
798747456179671040,SurvivorHealth,Anywhere / Everywhere
798747456179671040,PeaceLoveUnity_,ALL OVA THE WORLD!
798747456179671040,REALDEAL_101,All Over The World!
798747456179671040,REALTFOLLOWBACK,Anywhere & Everywhere
798747456179671040,TheCatsMeows_,
798747456179671040,lisacar35213768,
798747456179671040,paulapron,"Tukwila, WA"
798739988242460673,Deveron90,EVERYWHERE!!!
798739988242460673,bwa_yungsavage,
798739988242460673,ajeremy8312,"Jax,fl"
798739988242460673,camillendavis1,
798739988242460673,hood_kidd,
798739988242460673,iambcombs,"Arizona, USA"
798739988242460673,the_realviper13,Same place Jay Z & B.I.G from 
798700956896661505,demeka03,
798700956896661505,cypherdivine,Chicago✈✈Atlanta✈✈Dallas
798700956896661505,YNCRAIG316,"Seattle, WA"
798700956896661505,janinapanova,"New York, NY"
798700956896661505,paulapron,"Tukwila, WA"
798700956896661505,martablackxo,"Washington, USA"
798700956896661505,AntioneMcrae,
798700956896661505,ESqanders,"Memphis, TN"
798700956896661505,missbaker05,
798700956896661505,pribeiro19,Far
798700956896661505,Theresa15979296,
798700956896661505,camillendavis1,
798700956896661505,J5B,Philadelphia  PA
798700956896661505,BrandonBooker15,South Haven Mi
798700956896661505,badmiamiboi,
798670574918766592,romamj23,"Washington, USA"
798670574918766592,janinapanova,"New York, NY"
798670574918766592,carlaaafr,"Miami, FL"
798670574918766592,martablackxo,"Washington, USA"
798670574918766592,marathunder1,"New York, NY"
798670574918766592,hood_kidd,
798670574918766592,KevinJunemann01,Hannover/Germany
798670574918766592,DrMerylinne,WorldWide 
798670574918766592,djtazzitvevo,WorldWide
798670574918766592,Otis19417414,"Indianapolis, IN"
798670574918766592,JayBirdOne,Everywhere
798670574918766592,_twinnbb,Mema World
798660572627636224,romamj23,"Washington, USA"
798660572627636224,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
798660572627636224,janinapanova,"New York, NY"
798660572627636224,carlaaafr,"Miami, FL"
798660572627636224,paulapron,"Tukwila, WA"
798660572627636224,martablackxo,"Washington, USA"
798660572627636224,marathunder1,"New York, NY"
798660572627636224,hood_kidd,
798660572627636224,LuvGoddess17,"Perth, Western Australia"
798660572627636224,iambcombs,"Arizona, USA"
798660572627636224,the_realviper13,Same place Jay Z & B.I.G from 
798660572627636224,Justsuzette1, Suzette 
798660572627636224,AWhiteFaceFilm_,
798660572627636224,JayBirdOne,Everywhere
798616703189983232,romamj23,"Washington, USA"
798616703189983232,paulapron,"Tukwila, WA"
798616703189983232,martablackxo,"Washington, USA"
798616703189983232,deborah6OvO,"Seattle, WA"
798616703189983232,hood_kidd,
798616703189983232,BD3CEO,"Atlanta,GA"
798616703189983232,hiphopglobaltv,United States
798616703189983232,ali_niane15,"Montréal, Québec"
798616703189983232,IANCHRIST_,"City, Chaos In The"
798616703189983232,KelaD1126,"Michigan, USA"
798616703189983232,silvia_28c,
798613757979029504,marathunder1,"New York, NY"
798613757979029504,hood_kidd,
798427549101592577,romamj23,"Washington, USA"
798427549101592577,carlaaafr,"Miami, FL"
798427549101592577,paulapron,"Tukwila, WA"
798427549101592577,martablackxo,"Washington, USA"
798427549101592577,deborah6OvO,"Seattle, WA"
798427549101592577,marathunder1,"New York, NY"
798427549101592577,imjooohn,
798427549101592577,caroltaylr,
798427549101592577,elsacutieee,"Sandy Springs, GA"
798427549101592577,hood_kidd,
798427549101592577,Wirlwimsical,
798329762196295680,_LovinMEGB, MN ✈ chicago  
798329762196295680,BeyerBlake,"Dallas, TX"
798329762196295680,killasweets1,
798329762196295680,designerkath,"PortHarcourt, Nigeria"
798329762196295680,rein15reinhold,"Baden-Württemberg, Deutschland"
798329762196295680,chief1983,Lone Star State
798329762196295680,romamj23,"Washington, USA"
798329762196295680,nicoles_lament,Nile Valley 
798329762196295680,JonesJustgemzs,Manchester
798329762196295680,elloDAmello,
798329762196295680,paulapron,"Tukwila, WA"
798329762196295680,martablackxo,"Washington, USA"
798329762196295680,deborah6OvO,"Seattle, WA"
798329762196295680,marathunder1,"New York, NY"
798329762196295680,mikestro_inc,
798280922227359744,DjLeemGunna,Philadel.
798280922227359744,romamj23,"Washington, USA"
798280922227359744,janinapanova,"New York, NY"
798280922227359744,carlaaafr,"Miami, FL"
798280922227359744,paulapron,"Tukwila, WA"
798280922227359744,martablackxo,"Washington, USA"
798280922227359744,deborah6OvO,"Seattle, WA"
798280922227359744,marathunder1,"New York, NY"
798280922227359744,caroltaylr,
798280922227359744,elsacutieee,"Sandy Springs, GA"
798280922227359744,hood_kidd,
798280922227359744,RealJayCarter,Italy
798280922227359744,thembahoward90,"Johannesburg, South Africa"
798280756502020100,martablackxo,"Washington, USA"
798280756502020100,marathunder1,"New York, NY"
798280756502020100,hood_kidd,
798271764006457344,shamonewilliam2,only god has that answer.
798271764006457344,romamj23,"Washington, USA"
798271764006457344,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
798271764006457344,janinapanova,"New York, NY"
798271764006457344,carlaaafr,"Miami, FL"
798271764006457344,deborah6OvO,"Seattle, WA"
798271764006457344,caroltaylr,
798271764006457344,elsacutieee,"Sandy Springs, GA"
798271764006457344,hood_kidd,
798271764006457344,bwa_yungsavage,
798271764006457344,FollowEMVE,NEW YORK CITY
798271764006457344,doggy5z, newark NJ
798271764006457344,aly__reardon,"Portsmouth, New Hampshire"
798271764006457344,BiakeHartung,murphysboro
798271764006457344,cloudraider23,"Cincinnati, OH"
798002039447896064,DanielThombs,somewhereinamerica
798002039447896064,gduanew2,"Cleveland Heights, OH"
798002039447896064,jmullaa,city of chances 
798002039447896064,2FaceDejavu,(617) Upham's Corner
798002039447896064,carlaaafr,"Miami, FL"
798002039447896064,paulapron,"Tukwila, WA"
798002039447896064,marathunder1,"New York, NY"
798002039447896064,ilyasable,ny
798002039447896064,btmb_magazine,
798002039447896064,caroltaylr,
797956213635850240,deborah6OvO,"Seattle, WA"
797956213635850240,caroltaylr,
797956213635850240,hood_kidd,
797956213635850240,iamLarrykay,"Victoria Island, Nigeria"
797956213635850240,bsna9433,"Fallasburg~Lowell, Michigan"
797956213635850240,anathe2010,Lexington Kentucky
797956213635850240,SweatdaManager,NYC
797956213635850240,the_realviper13,Same place Jay Z & B.I.G from 
797956213635850240,UdnwitOTP,Chatlotte/Wilmington NC. BkNY
797956213635850240,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
797956213635850240,darlene_click,"Morristown, TN"
797956213635850240,trail_don,"Chicago, IL"
797616498902700032,hood_kidd,
797616498902700032,happyfemale23,"Elizabeth, NJ"
797616498902700032,iamLarrykay,"Victoria Island, Nigeria"
797616498902700032,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
797616498902700032,isleofoblivion,"Ventura County, CA"
797616498902700032,the_realviper13,Same place Jay Z & B.I.G from 
797616498902700032,Supreme0000096,
797616498902700032,Watershed_Ltd,#watershedrollingpaper
797616498902700032,zaynaayan,
797616498902700032,KevinJunemann01,Hannover/Germany
797616498902700032,Manny01L,"Kissimmee, FL"
797538694789898240,evgeniykiekga,
797538694789898240,CabanGail,Oklahoma City 
797538694789898240,mergimdemhasaj,"Brooklyn, NY"
797538694789898240,Justo__Santana,#083 South Side Chicago 
797538694789898240,SweepJones,Lost
797538694789898240,Dee3TV,"Baytown, TX"
797538694789898240,pillyhendrix,"Stockton, CA"
797538694789898240,Curtis_Young,"Stockton, CA"
797538694789898240,itsTheJoJohnson,"Baton Rouge, LA | Dallas, TX"
797538694789898240,MsQueenT,
797538694789898240,carolpenhunter1,
797538694789898240,HDA22,London England
797538694789898240,SteffenssenGei1,"Ålesund, Norge"
797538694789898240,BEATZFODASOUL,
797538694789898240,legacyy_m,"Pasadena, CA"
797538694789898240,Brown_Bag_Films,
797538694789898240,BossMontana4,
797502477859954690,deborah6OvO,"Seattle, WA"
797502477859954690,zoeewi,"Cleveland, OH"
797502477859954690,caroltaylr,
797502477859954690,elsacutieee,"Sandy Springs, GA"
797502477859954690,hood_kidd,
797502477859954690,MaditeMoalusi,South Africa
797502477859954690,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
797502477859954690,4ever_renee,"Rochester, New York"
797502477859954690,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
797502477859954690,isleofoblivion,"Ventura County, CA"
797502477859954690,mytweetmark,San Francisco
797502477859954690,LuvGoddess17,"Perth, Western Australia"
797502477859954690,Jeron1980,Chicago to Arizona 
797502477859954690,AnteUpD_,757 
797502477859954690,Candi_girl37,"Atlanta, GA"
797502477859954690,jesc27,
797502477859954690,CrazyLegsOnline,B.C. Canada
797187423805403136,ShonColvin,United States
797187423805403136,EvaEve82,
797187423805403136,rudegal1115_JA,
797187423805403136,NoBandaids4Feel,
797187423805403136,1VADCP,"Charlotte, NC"
797187423805403136,IAmCariJustice,"Anchorage, Alaska"
797187423805403136,ricowpressley,
797187423805403136,210Dixon,"San Antonio, TX"
797187423805403136,majorauthority,JERSEY
797187423805403136,antsmith1002,"New York, USA"
797187423805403136,Jj5oanHughes,
797187423805403136,niquegeorgia,"Connecticut, USA"
797187423805403136,shannible0117,
797187423805403136,yagurlebony,
797187423805403136,ismailbench,
797187423805403136,Pink_Pride_Prin,"Newberry, SC"
797171971255635968,caroltaylr,
797171971255635968,hood_kidd,
797171971255635968,elsacutieee,"Sandy Springs, GA"
797171971255635968,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
797171971255635968,GustDandy,
797171971255635968,SammieWhite70,"Mobile, AL USA"
797171971255635968,iambcombs,"Arizona, USA"
797171971255635968,GreatActs,THE WORLD
797171971255635968,_twinnbb,Mema World
797171971255635968,WiseAssWill,
797171971255635968,the_realviper13,Same place Jay Z & B.I.G from 
797171971255635968,QueenFarte,"Pelham Manor, NY"
797126782583308288,PMlaswa,"Dar es Salaam, Tanzania"
797126782583308288,nckatnt,The Greatest City In The World
797126782583308288,delano_thomas_6,
797126782583308288,hood_kidd,
797126782583308288,Flamingo2012,
797126782583308288,useemeshining,"Colorado, USA"
797126782583308288,iam_Aeronautz,⭐WorldWide ⭐
797126782583308288,bryte_adade,Ahodwo Daban 
797126782583308288,Reading1994,Thought.
797126782583308288,happyfemale23,"Elizabeth, NJ"
797126782583308288,AnteUpD_,757 
797126782583308288,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
797126782583308288,Ne_Ne_Jo,"Florida, USA"
797126782583308288,hiphopliveTV,"Nairobi, Kenya"
797126782583308288,bwa_yungsavage,
797126782583308288,eshoward4,
797126782583308288,BlackLipsMag,afrique
797126782583308288,MalickIbn,Côte d'Ivoire
797126782583308288,BeautifulMDiva,
796911204744790016,hood_kidd,
796911204744790016,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796911204744790016,magdieltheking,"Florida, USA"
796911204744790016,p83nikki,Texas
796911204744790016,GeneralSlime,
796911204744790016,RAPMAGBOOBA,boulbi & miami
796911204744790016,conquer3r,
796911204744790016,the_realviper13,Same place Jay Z & B.I.G from 
796911204744790016,mrgeorgechan,"Los Angeles, CA"
796222411217797120,hood_kidd,
796222411217797120,Blue_Plus_Green,Latham|Ava|Troy  USA
796222411217797120,muldrowc3,"Bakersfield, CA"
796222411217797120,iamLarrykay,"Victoria Island, Nigeria"
796222411217797120,4stripesfashion,london England
796222411217797120,Chriss_Kaychile,"Dar-es-Salaam,Tanzania"
796222411217797120,vanessa_ssa1,Venus..
796222411217797120,HashtackApp44,LA|NYC
796222411217797120,GMEAgency,Worldwide
796222411217797120,AreYouJoklngMe,"Newark, Ohio"
796222411217797120,__LMSTour,Miami
796222411217797120,m_evans6,Nashville
796222411217797120,nadiaj1918,Ohio
796222411217797120,PoemTrees,"The Heart Of It All~OH, WV  "
796222411217797120,MonroLinda,
796222411217797120,LetzKeepItReal,Follow-Details On New Network
796222411217797120,lorri_jay,"Murfreesboro, TN"
796222411217797120,Globalloving,WORLDWIDE / GLOBAL
796152265450979328,AskalonMukhin,
796152265450979328,AlexanderGmila,"Lusaka, Zambia"
796152265450979328,hood_kidd,
796152265450979328,useemeshining,"Colorado, USA"
796152265450979328,Alawasamantha,nigeria
796152265450979328,IevaIevab42,
796152265450979328,GustDandy,
796152265450979328,ExlusiveLeaks,ALPHA CENTAURI
796152265450979328,REGIMEMUZIQ,KEPLAR 186-F. 500 l7y
796152265450979328,H3_TheRapper,"Nairobi, Kenya"
796152265450979328,CKballin,"Charleston, SC"
796152265450979328,quben,London
796152265450979328,liamrnicholson,"Tampa, FL"
796152265450979328,Twaanworldwide,"New Orleans, Louisiana"
796152265450979328,Jeanettecar69,Melbourne Vic Australia
796152265450979328,iamRAPDOOR,Nigeria
796138434528235520,hood_kidd,
796138434528235520,GustDandy,
796138434528235520,4stripesfashion,london England
796138434528235520,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
796138434528235520,iamLarrykay,"Victoria Island, Nigeria"
796138434528235520,trureign1,
796138434528235520,GenevieGreer08,"San Francisco, CA/Peoria, AZ."
796138434528235520,dizzyhelicam,
796138434528235520,TamoraWilliams,"Illinois, USA"
796138434528235520,206ap,"Seattle, WA"
796138434528235520,RealHipHopHeads,Online
796138434528235520,cjnotoj,
796138434528235520,ali_niane15,"Montréal, Québec"
796138434528235520,iambcombs,"Arizona, USA"
796138434528235520,ParrisJewel,DC
796138434528235520,spencerk0042,
796138434528235520,1hiphopsociety,"PO Box 131 Yorktown, VA 23690"
795752462259015680,luca_del_pozzo,Taranto
795752462259015680,hood_kidd,
795752462259015680,lasheamayor,
795752462259015680,DjAktive,"Philadelphia, PA"
795752462259015680,6788260,
795752462259015680,RealJayCarter,Italy
795752462259015680,_NZ_Angel,Heaven on Earth♥(New Zealand)
795752462259015680,ED911605,
795752462259015680,iamLarrykay,"Victoria Island, Nigeria"
795752462259015680,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795752462259015680,LizaMaria5D,"Florida, USA"
795752462259015680,maria_latina_,Mars
795752462259015680,Zhuykovv,"Россия,  Барнаул"
795752462259015680,mytweetmark,San Francisco
795752462259015680,chocoleetha,"Brooklyn, Ny "
795752462259015680,anathe2010,Lexington Kentucky
795752462259015680,Wirlwimsical,
795752462259015680,washingtonbill1,Ghana
795056901931167745,hood_kidd,
795056901931167745,AnteUpD_,757 
795056901931167745,GustDandy,
795056901931167745,liamrnicholson,"Tampa, FL"
795056901931167745,JoeWattaka,Twitter
795056901931167745,Talal999t1,
795056901931167745,PipaTony,
795056901931167745,TroubleXKid,mdzbax@hotmail.com
795056901931167745,GenGod77,Earth
795056901931167745,KELiCHiA,VA Bred. DMV Living.
795056901931167745,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
795056901931167745,PuffyHolmes, Heaven/Paradise
795056901931167745,AfrojackEst,"Tallinn, Estonia"
795056901931167745,Cityboi713,"Kingston, Jamaica "
795056901931167745,TRUMPavalanche,"Haltom City, TX"
795056901931167745,FunmilayoOshin,Manchester UK
795056901931167745,Kidfresher300,"Pretoria, GP, South Africa"
795056901931167745,iambcombs,"Arizona, USA"
794672157246820352,Talal999t1,
794672157246820352,Heaven5050,
794672157246820352,mytweetmark,San Francisco
794672157246820352,TroubleXKid,mdzbax@hotmail.com
794672157246820352,maxichix,
794672157246820352,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
794672157246820352,claudia59909760,
794672157246820352,rockyohio,"Ohio, USA"
794672157246820352,Muhmbo,Afrika
794672157246820352,keepthatfloflo,Paris
794672157246820352,Charlyamz,
794672157246820352,GUYSERGEDURANT,Abidjan
794672157246820352,kinakards,"Washington, DC"
794672157246820352,queenofozqueen,
794672157246820352,iamdouro,
794672157246820352,EliteGroupAlain,"Bujumbura, Burundi"
794672157246820352,babyfacedneri,"ÜT: 43.733666,-79.602883"
794447245085208576,mytweetmark,San Francisco
794447245085208576,latresa4real,
794447245085208576,trampoline0920,tokyo
794447245085208576,the_realviper13,Same place Jay Z & B.I.G from 
794447245085208576,_twinnbb,Mema World
794447245085208576,vladocvijanovic,New York // Atlanta // Jamaica
794447245085208576,Syscott100,"Atlanta, GA"
794447245085208576,human_elizabeth,
794447245085208576,EmpirePolicy,Everywhere 
794447245085208576,Marieulaula,
794447245085208576,CognicionAnoma,Solar System/Mars/Earth 
794447245085208576,Rawasen_Munisi,Arusha Tanzania'
794447245085208576,shooterGtak25,Home
794346601351286784,iamconradMMG,"West Carrollton City, OH"
794346601351286784,Ear2thaStreetz,Global
794346601351286784,RealHipHopHeads,Online
794346601351286784,TheWickedHunter,"Chiraq, ATL ✈"
794346601351286784,SoundStateDigi,Seattle 
794346601351286784,iamLarrykay,"Victoria Island, Nigeria"
794346601351286784,Babyjizzle17st,Money Makin manhattan
794346601351286784,TitaniumBeard,
794346601351286784,victorchrisboy1,@RICKYROZAY #RATHERYOUTHANME 
794346601351286784,mytweetmark,San Francisco
794346601351286784,iambcombs,"Arizona, USA"
794346601351286784,sofly253,"Tacoma, Washington"
794346601351286784,BIGBOSSATL,
794346601351286784,Tru2myFresh,"Miami/Naples,Fl × The Bahamas x Charlotte,NC "
794346601351286784,moyosoretioluwa,WAIT let me check outside 
794346502445416448,BigBossA__,in the gym.
794346502445416448,BigSando1,#EA #FreeSemi #FreeBo #OTC
794346502445416448,eccellenza7,
794346502445416448,YakidiPitra,"London, UK"
794346502445416448,FdsNeymarJr,"São Paulo, Brasil"
794346502445416448,jesusariel007,planeta terra
794346502445416448,TroubleXKid,mdzbax@hotmail.com
794346502445416448,GUYSERGEDURANT,Abidjan
794346502445416448,Charlyamz,
794346502445416448,ceubray,
794346502445416448,olaoluwatroy,
794346502445416448,DiogoEvander,"Niger, Nigeria"
794346502445416448,crossroderick,
794346502445416448,jatuggo,Nairobi
794346502445416448,jojocrownmedia,"Beverly Hills, CA"
794346093622366208,QueenLeidi,
794346093622366208,CrissDouze,"Ile-de-France, France"
794346093622366208,eccellenza7,
